eos,target,z
-0.9299999999999999,0.022731408635088733,0.3494949494949495
-0.9299999999999999,0.02399573069113535,0.3686868686868686
-0.9299999999999999,0.02526141998282036,0.3878787878787878
-0.9299999999999999,0.026528440900927173,0.407070707070707
-0.9299999999999999,0.027796759233894013,0.42626262626262623
-0.9299999999999999,0.0290663420949932,0.44545454545454544
-0.9299999999999999,0.03033715785421572,0.46464646464646464
-0.9299999999999999,0.0316091760744999,0.48383838383838385
-0.9299999999999999,0.032882367451974516,0.503030303030303
-0.9299999999999999,0.034156703759916175,0.5222222222222221
-0.9299999999999999,0.03543215779614624,0.5414141414141413
-0.9299999999999999,0.03670870333361612,0.5606060606060606
-0.9299999999999999,0.03798631507395146,0.5797979797979798
-0.9299999999999999,0.03926496860374394,0.598989898989899
-0.9299999999999999,0.040544640353397436,0.6181818181818182
-0.9299999999999999,0.04182530755835124,0.6373737373737373
-0.9299999999999999,0.04310694822251652,0.6565656565656565
-0.9299999999999999,0.044389541083775734,0.6757575757575757
-0.9299999999999999,0.045673065581406457,0.6949494949494949
-0.9299999999999999,0.04695750182530187,0.7141414141414141
-0.9299999999999999,0.04824283056686974,0.7333333333333333
-0.9299999999999999,0.04952903317150123,0.7525252525252525
-0.9299999999999999,0.050816091592508016,0.7717171717171717
-0.9299999999999999,0.05210398834643506,0.7909090909090909
-0.9299999999999999,0.053392706489662316,0.81010101010101
-0.9299999999999999,0.05468222959621501,0.8292929292929292
-0.9299999999999999,0.05597254173670834,0.8484848484848484
-0.9299999999999999,0.05726362745835722,0.8676767676767676
-0.9299999999999999,0.058555471765987153,0.8868686868686868
-0.9299999999999999,0.05984806010398634,0.906060606060606
-0.9299999999999999,0.061141378339143175,0.9252525252525252
-0.9299999999999999,0.06243541274431765,0.9444444444444443
-0.9299999999999999,0.06373014998289839,0.9636363636363635
-0.9299999999999999,0.06502557709399973,0.9828282828282827
-0.9299999999999999,0.06632168147835751,1.002020202020202
-0.9299999999999999,0.06761845088488365,1.0212121212121212
-0.9299999999999999,0.06891587339784333,1.0404040404040404
-0.9299999999999999,0.07021393742461977,1.0595959595959596
-0.9299999999999999,0.07151263168403507,1.0787878787878789
-0.9299999999999999,0.07281194519519663,1.097979797979798
-0.9299999999999999,0.07411186726684092,1.1171717171717173
-0.9299999999999999,0.07541238748714832,1.1363636363636365
-0.9299999999999999,0.07671349571400397,1.1555555555555557
-0.9299999999999999,0.07801518206568152,1.1747474747474747
-0.9299999999999999,0.0793174369119277,1.1939393939393939
-0.9299999999999999,0.0806202508654271,1.213131313131313
-0.9299999999999999,0.08192361477362793,1.2323232323232323
-0.9299999999999999,0.08322751971091064,1.2515151515151515
-0.9299999999999999,0.08453195697108176,1.2707070707070707
-0.9299999999999999,0.08583691806017738,1.2898989898989899
-0.9299999999999999,0.08714239468956071,1.309090909090909
-0.9299999999999999,0.08844837876929935,1.3282828282828283
-0.9299999999999999,0.08975486240180897,1.3474747474747475
-0.9299999999999999,0.09106183787575026,1.3666666666666667
-0.9299999999999999,0.09236929766016745,1.385858585858586
-0.9299999999999999,0.0936772343988567,1.405050505050505
-0.9299999999999999,0.09498564090495366,1.4242424242424243
-0.9299999999999999,0.09629451015573026,1.4434343434343435
-0.9299999999999999,0.0976038352875905,1.4626262626262627
-0.9299999999999999,0.09891360959125686,1.481818181818182
-0.9299999999999999,0.10022382650713799,1.501010101010101
-0.9299999999999999,0.10153447962087006,1.52020202020202
-0.9299999999999999,0.1028455626590235,1.5393939393939393
-0.9299999999999999,0.10415706948496829,1.5585858585858585
-0.9299999999999999,0.10546899409489038,1.5777777777777777
-0.9299999999999999,0.10678133061395291,1.596969696969697
-0.9299999999999999,0.1080940732925958,1.6161616161616161
-0.9299999999999999,0.10940721650296775,1.6353535353535353
-0.9299999999999999,0.1107207547354852,1.6545454545454545
-0.9299999999999999,0.11203468259551236,1.6737373737373737
-0.9299999999999999,0.11334899480015789,1.692929292929293
-0.9299999999999999,0.11466368617518265,1.7121212121212122
-0.9299999999999999,0.11597875165201449,1.7313131313131314
-0.9299999999999999,0.11729418626486518,1.7505050505050506
-0.9299999999999999,0.1186099851479457,1.7696969696969698
-0.9299999999999999,0.11992614353277553,1.7888888888888888
-0.9299999999999999,0.1212426567455824,1.808080808080808
-0.9299999999999999,0.12255952020478877,1.8272727272727272
-0.9299999999999999,0.12387672941858152,1.8464646464646464
-0.9299999999999999,0.12519427998256163,1.8656565656565656
-0.9299999999999999,0.12651216757747072,1.8848484848484848
-0.9299999999999999,0.12783038796699137,1.904040404040404
-0.9299999999999999,0.1291489369956184,1.9232323232323232
-0.9299999999999999,0.13046781058659843,1.9424242424242424
-0.9299999999999999,0.13178700473993477,1.9616161616161616
-0.9299999999999999,0.13310651553045588,1.9808080808080808
-0.9299999999999999,0.13442633910594404,2.0
-0.9199999999999999,0.006335495785314808,0.1
-0.9199999999999999,0.007558984507466796,0.1191919191919192
-0.9199999999999999,0.008784726790148726,0.1383838383838384
-0.9199999999999999,0.010012651727797351,0.1575757575757576
-0.9199999999999999,0.011242691776315917,0.17676767676767677
-0.9199999999999999,0.012474782541853498,0.19595959595959594
-0.9199999999999999,0.013708862586011639,0.21515151515151515
-0.9199999999999999,0.014944873245962881,0.23434343434343433
-0.9199999999999999,0.016182758468127084,0.2535353535353535
-0.9199999999999999,0.017422464654192962,0.2727272727272727
-0.9199999999999999,0.018663940518397086,0.2919191919191919
-0.9199999999999999,0.019907136955083633,0.3111111111111111
-0.9199999999999999,0.021152006915665034,0.3303030303030303
-0.9199999999999999,0.022398505294191573,0.3494949494949495
-0.9199999999999999,0.02364658882081385,0.3686868686868686
-0.9199999999999999,0.024896215962491648,0.3878787878787878
-0.9199999999999999,0.026147346830363287,0.407070707070707
-0.9199999999999999,0.027399943093244436,0.42626262626262623
-0.9199999999999999,0.028653967896774237,0.44545454545454544
-0.9199999999999999,0.02990938578777047,0.46464646464646464
-0.9199999999999999,0.031166162643394318,0.48383838383838385
-0.9199999999999999,0.032424265604761415,0.503030303030303
-0.9199999999999999,0.03368366301466686,0.5222222222222221
-0.9199999999999999,0.03494432435912112,0.5414141414141413
-0.9199999999999999,0.036206220212418844,0.5606060606060606
-0.9199999999999999,0.03746932218548724,0.5797979797979798
-0.9199999999999999,0.038733602877280275,0.598989898989899
-0.9199999999999999,0.03999903582900498,0.6181818181818182
-0.9199999999999999,0.04126559548098377,0.6373737373737373
-0.9199999999999999,0.04253325713197166,0.6565656565656565
-0.9199999999999999,0.043801996900761885,0.6757575757575757
-0.9199999999999999,0.04507179168992689,0.6949494949494949
-0.9199999999999999,0.046342619151553056,0.7141414141414141
-0.9199999999999999,0.04761445765483851,0.7333333333333333
-0.9199999999999999,0.04888728625543339,0.7525252525252525
-0.9199999999999999,0.050161084666410866,0.7717171717171717
-0.9199999999999999,0.051435833230765275,0.7909090909090909
-0.9199999999999999,0.05271151289534228,0.81010101010101
-0.9199999999999999,0.05398810518611124,0.8292929292929292
-0.9199999999999999,0.05526559218469828,0.8484848484848484
-0.9199999999999999,0.0565439565061026,0.8676767676767676
-0.9199999999999999,0.0578231812775256,0.8868686868686868
-0.9199999999999999,0.059103250118246145,0.906060606060606
-0.9199999999999999,0.060384147120480194,0.9252525252525252
-0.9199999999999999,0.06166585683116768,0.9444444444444443
-0.9199999999999999,0.06294836423463299,0.9636363636363635
-0.9199999999999999,0.06423165473606875,0.9828282828282827
-0.9199999999999999,0.06551571414579653,1.002020202020202
-0.9199999999999999,0.06680052866426092,1.0212121212121212
-0.9199999999999999,0.06808608486771597,1.0404040404040404
-0.9199999999999999,0.06937236969456594,1.0595959595959596
-0.9199999999999999,0.07065937043232476,1.0787878787878789
-0.9199999999999999,0.07194707470516054,1.097979797979798
-0.9199999999999999,0.07323547046199404,1.1171717171717173
-0.9199999999999999,0.07452454596512151,1.1363636363636365
-0.9199999999999999,0.07581428977933427,1.1555555555555557
-0.9199999999999999,0.0771046907615093,1.1747474747474747
-0.9199999999999999,0.07839573805064654,1.1939393939393939
-0.9199999999999999,0.07968742105832938,1.213131313131313
-0.9199999999999999,0.08097972945958798,1.2323232323232323
-0.9199999999999999,0.082272653184144,1.2515151515151515
-0.9199999999999999,0.08356618240801843,1.2707070707070707
-0.9199999999999999,0.08486030754548418,1.2898989898989899
-0.9199999999999999,0.08615501924134658,1.309090909090909
-0.9199999999999999,0.0874503083635361,1.3282828282828283
-0.9199999999999999,0.08874616599599752,1.3474747474747475
-0.9199999999999999,0.09004258343186235,1.3666666666666667
-0.9199999999999999,0.09133955216688991,1.385858585858586
-0.9199999999999999,0.09263706389316549,1.405050505050505
-0.9199999999999999,0.09393511049304268,1.4242424242424243
-0.9199999999999999,0.09523368403331922,1.4434343434343435
-0.9199999999999999,0.09653277675963505,1.4626262626262627
-0.9199999999999999,0.09783238109108294,1.481818181818182
-0.9199999999999999,0.09913248961502161,1.501010101010101
-0.9199999999999999,0.10043309508208266,1.52020202020202
-0.9199999999999999,0.10173419040136218,1.5393939393939393
-0.9199999999999999,0.10303576863578931,1.5585858585858585
-0.9199999999999999,0.10433782299766375,1.5777777777777777
-0.9199999999999999,0.10564034684435478,1.596969696969697
-0.9199999999999999,0.106943333674155,1.6161616161616161
-0.9199999999999999,0.10824677712228203,1.6353535353535353
-0.9199999999999999,0.10955067095702173,1.6545454545454545
-0.9199999999999999,0.11085500907600723,1.6737373737373737
-0.9199999999999999,0.1121597855026278,1.692929292929293
-0.9199999999999999,0.11346499438256212,1.7121212121212122
-0.9199999999999999,0.11477062998043124,1.7313131313131314
-0.9199999999999999,0.11607668667656554,1.7505050505050506
-0.9199999999999999,0.11738315896388177,1.7696969696969698
-0.9199999999999999,0.11869004144486514,1.7888888888888888
-0.9199999999999999,0.11999732882865266,1.808080808080808
-0.9199999999999999,0.12130501592821329,1.8272727272727272
-0.9199999999999999,0.12261309765762132,1.8464646464646464
-0.9199999999999999,0.12392156902941927,1.8656565656565656
-0.9199999999999999,0.12523042515206648,1.8848484848484848
-0.9199999999999999,0.12653966122747054,1.904040404040404
-0.9199999999999999,0.12784927254859807,1.9232323232323232
-0.9199999999999999,0.12915925449716165,1.9424242424242424
-0.9199999999999999,0.13046960254138035,1.9616161616161616
-0.9199999999999999,0.1317803122338109,1.9808080808080808
-0.9199999999999999,0.13309137920924655,2.0
-0.91,0.006231895821264771,0.1
-0.91,0.0074363131443090265,0.1191919191919192
-0.91,0.008643226716884138,0.1383838383838384
-0.91,0.009852558614341476,0.1575757575757576
-0.91,0.011064234587473755,0.17676767676767677
-0.91,0.01227818383243023,0.19595959595959594
-0.91,0.013494338778473107,0.21515151515151515
-0.91,0.01471263489193418,0.23434343434343433
-0.91,0.015933010494903272,0.2535353535353535
-0.91,0.017155406597334766,0.2727272727272727
-0.91,0.018379766741392623,0.2919191919191919
-0.91,0.019606036856974336,0.3111111111111111
-0.91,0.020834165127460183,0.3303030303030303
-0.91,0.02206410186482758,0.3494949494949495
-0.91,0.023295799393354147,0.3686868686868686
-0.91,0.024529211941207475,0.3878787878787878
-0.91,0.025764295539285373,0.407070707070707
-0.91,0.027001007926730228,0.42626262626262623
-0.91,0.028239308462593555,0.44545454545454544
-0.91,0.02947915804317453,0.46464646464646464
-0.91,0.030720519024598845,0.48383838383838385
-0.91,0.031963355150242644,0.503030303030303
-0.91,0.03320763148264041,0.5222222222222221
-0.91,0.03445331433954732,0.5414141414141413
-0.91,0.035700371233853875,0.5606060606060606
-0.91,0.03694877081707696,0.5797979797979798
-0.91,0.03819848282617325,0.598989898989899
-0.91,0.03944947803344247,0.6181818181818182
-0.91,0.04070172819930696,0.6373737373737373
-0.91,0.04195520602777039,0.6565656565656565
-0.91,0.04320988512437458,0.6757575757575757
-0.91,0.04446573995648748,0.6949494949494949
-0.91,0.0457227458157684,0.7141414141414141
-0.91,0.04698087878266776,0.7333333333333333
-0.91,0.048240115692830494,0.7525252525252525
-0.91,0.04950043410528076,0.7717171717171717
-0.91,0.050761812272275525,0.7909090909090909
-0.91,0.05202422911072318,0.81010101010101
-0.91,0.05328766417506913,0.8292929292929292
-0.91,0.05455209763155974,0.8484848484848484
-0.91,0.05581751023380009,0.8676767676767676
-0.91,0.05708388329952852,0.8868686868686868
-0.91,0.05835119868853553,0.906060606060606
-0.91,0.0596194387816595,0.9252525252525252
-0.91,0.060888586460796784,0.9444444444444443
-0.91,0.06215862508986796,0.9636363636363635
-0.91,0.06342953849668484,0.9828282828282827
-0.91,0.0647013109556682,1.002020202020202
-0.91,0.06597392717136807,1.0212121212121212
-0.91,0.06724737226274237,1.0404040404040404
-0.91,0.0685216317481518,1.0595959595959596
-0.91,0.06979669153103256,1.0787878787878789
-0.91,0.07107253788620983,1.097979797979798
-0.91,0.07234915744681814,1.1171717171717173
-0.91,0.07362653719179624,1.1363636363636365
-0.91,0.07490466443392645,1.1555555555555557
-0.91,0.07618352680839,1.1747474747474747
-0.91,0.07746311226181231,1.1939393939393939
-0.91,0.078743409041772,1.213131313131313
-0.91,0.08002440568675163,1.2323232323232323
-0.91,0.08130609101650664,1.2515151515151515
-0.91,0.08258845412283267,1.2707070707070707
-0.91,0.08387148436071074,1.2898989898989899
-0.91,0.08515517133981254,1.309090909090909
-0.91,0.08643950491634779,1.3282828282828283
-0.91,0.08772447518523747,1.3474747474747475
-0.91,0.08901007247259717,1.3666666666666667
-0.91,0.09029628732851609,1.385858585858586
-0.91,0.09158311052011756,1.405050505050505
-0.91,0.0928705330248881,1.4242424242424243
-0.91,0.09415854602426252,1.4434343434343435
-0.91,0.09544714089745329,1.4626262626262627
-0.91,0.09673630921551322,1.481818181818182
-0.91,0.09802604273562049,1.501010101010101
-0.91,0.0993163333955768,1.52020202020202
-0.91,0.10060717330850813,1.5393939393939393
-0.91,0.10189855475776016,1.5585858585858585
-0.91,0.10319047019197915,1.5777777777777777
-0.91,0.10448291222037048,1.596969696969697
-0.91,0.10577587360812718,1.6161616161616161
-0.91,0.10706934727202098,1.6353535353535353
-0.91,0.10836332627614916,1.6545454545454545
-0.91,0.10965780382783057,1.6737373737373737
-0.91,0.11095277327364438,1.692929292929293
-0.91,0.11224822809560597,1.7121212121212122
-0.91,0.11354416190747386,1.7313131313131314
-0.91,0.11484056845118264,1.7505050505050506
-0.91,0.11613744159339653,1.7696969696969698
-0.91,0.11743477532217898,1.7888888888888888
-0.91,0.11873256374377313,1.808080808080808
-0.91,0.12003080107948921,1.8272727272727272
-0.91,0.12132948166269451,1.8464646464646464
-0.91,0.12262859993590151,1.8656565656565656
-0.91,0.12392815044795098,1.8848484848484848
-0.91,0.12522812785128556,1.904040404040404
-0.91,0.12652852689931127,1.9232323232323232
-0.91,0.12782934244384248,1.9424242424242424
-0.91,0.12913056943262824,1.9616161616161616
-0.91,0.13043220290695615,1.9808080808080808
-0.91,0.13173423799933096,2.0
-0.9,0.006128147639321902,0.1
-0.9,0.007313434401384226,0.1191919191919192
-0.9,0.008501451279575974,0.1383838383838384
-0.9,0.009692113723498859,0.1575757575757576
-0.9,0.010885341150324409,0.17676767676767677
-0.9,0.012081056697355175,0.19595959595959594
-0.9,0.013279186993716267,0.21515151515151515
-0.9,0.01447966194942133,0.23434343434343433
-0.9,0.01568241456024259,0.2535353535353535
-0.9,0.016887380726978547,0.2727272727272727
-0.9,0.018094499087856954,0.2919191919191919
-0.9,0.019303710862938802,0.3111111111111111
-0.9,0.020514959709501554,0.3303030303030303
-0.9,0.021728191587480898,0.3494949494949495
-0.9,0.022943354634138675,0.3686868686868686
-0.9,0.024160399047205048,0.3878787878787878
-0.9,0.025379276975812704,0.407070707070707
-0.9,0.026599942418605534,0.42626262626262623
-0.9,0.027822351128459495,0.44545454545454544
-0.9,0.02904646052330547,0.46464646464646464
-0.9,0.03027222960258853,0.48383838383838385
-0.9,0.031499618868939504,0.503030303030303
-0.9,0.03272859025467168,0.5222222222222221
-0.9,0.03395910705274859,0.5414141414141413
-0.9,0.03519113385189857,0.5606060606060606
-0.9,0.036424636475579954,0.5797979797979798
-0.9,0.03765958192452395,0.598989898989899
-0.9,0.038895938322605496,0.6181818181818182
-0.9,0.04013367486581263,0.6373737373737373
-0.9,0.0413727617741025,0.6565656565656565
-0.9,0.042613170245949364,0.6757575757575757
-0.9,0.043854872415405484,0.6949494949494949
-0.9,0.04509784131150876,0.7141414141414141
-0.9,0.04634205081988439,0.7333333333333333
-0.9,0.047587475646399036,0.7525252525252525
-0.9,0.04883409128273661,0.7717171717171717
-0.9,0.05008187397377424,0.7909090909090909
-0.9,0.05133080068664667,0.81010101010101
-0.9,0.052580849081393974,0.8292929292929292
-0.9,0.053831997483096646,0.8484848484848484
-0.9,0.05508422485540744,0.8676767676767676
-0.9,0.05633751077539694,0.8868686868686868
-0.9,0.05759183540963463,0.906060606060606
-0.9,0.0588471794914331,0.9252525252525252
-0.9,0.06010352429918777,0.9444444444444443
-0.9,0.06136085163574954,0.9636363636363635
