R0,r,target,x
0.5404040404040404,1.5393939393939393,0.02370083712786166,1.0
0.5404040404040404,1.5585858585858585,0.02298287386472049,1.0
0.5404040404040404,1.5777777777777777,0.022293766883991165,1.0
0.5404040404040404,1.596969696969697,0.02163207347632241,1.0
0.5404040404040404,1.6161616161616161,0.02099643707254469,1.0
0.5404040404040404,1.6353535353535353,0.020385581272061113,1.0
0.5404040404040404,1.6545454545454545,0.01979830434207872,1.0
0.5404040404040404,1.6737373737373737,0.019233474146118142,1.0
0.5404040404040404,1.692929292929293,0.018690023464296063,1.0
0.5404040404040404,1.7121212121212122,0.01816694567149823,1.0
0.5404040404040404,1.7313131313131314,0.01766329074280005,1.0
0.5404040404040404,1.7505050505050506,0.01717816155839359,1.0
0.5404040404040404,1.7696969696969698,0.016710710482879042,1.0
0.5404040404040404,1.7888888888888888,0.01626013619611331,1.0
0.5404040404040404,1.808080808080808,0.01582568075490369,1.0
0.5404040404040404,1.8272727272727272,0.015406626866721227,1.0
0.5404040404040404,1.8464646464646464,0.015002295358304945,1.0
0.5404040404040404,1.8656565656565656,0.01461204282355914,1.0
0.5404040404040404,1.8848484848484848,0.014235259436525398,1.0
0.5404040404040404,1.904040404040404,0.013871366916458764,1.0
0.5404040404040404,1.9232323232323232,0.013519816633163454,1.0
0.5404040404040404,1.9424242424242424,0.01318008784176436,1.0
0.5404040404040404,1.9616161616161616,0.012851686037013392,1.0
0.5404040404040404,1.9808080808080808,0.012534141418067971,1.0
0.5404040404040404,2.0,0.012227007455438066,1.0
0.5505050505050505,0.1,3.9425987284986737,1.0
0.5505050505050505,0.1191919191919192,3.120904236279828,1.0
0.5505050505050505,0.1383838383838384,2.5403888058231954,1.0
0.5505050505050505,0.1575757575757576,2.1116837238624737,1.0
0.5505050505050505,0.17676767676767677,1.784376377865961,1.0
0.5505050505050505,0.19595959595959594,1.527913964234768,1.0
0.5505050505050505,0.21515151515151515,1.322730878720106,1.0
0.5505050505050505,0.23434343434343433,1.155738243426301,1.0
0.5505050505050505,0.2535353535353535,1.017863754949647,1.0
0.5505050505050505,0.2727272727272727,0.9026315826157749,1.0
0.5505050505050505,0.2919191919191919,0.805303455823875,1.0
0.5505050505050505,0.3111111111111111,0.7223384417986874,1.0
0.5505050505050505,0.3303030303030303,0.6510416666666665,1.0
0.5505050505050505,0.3494949494949495,0.5893292542432195,1.0
0.5505050505050505,0.3686868686868686,0.5355670597654644,1.0
0.5505050505050505,0.3878787878787878,0.4884575811239945,1.0
0.5505050505050505,0.407070707070707,0.4469591022210666,1.0
0.5505050505050505,0.42626262626262623,0.41022687406306607,1.0
0.5505050505050505,0.44545454545454544,0.37756965881174226,1.0
0.5505050505050505,0.46464646464646464,0.3484171721965556,1.0
0.5505050505050505,0.48383838383838385,0.3222953800368657,1.0
0.5505050505050505,0.503030303030303,0.29880753663392506,1.0
0.5505050505050505,0.5222222222222221,0.27761947605179665,1.0
0.5505050505050505,0.5414141414141413,0.2584480913487844,1.0
0.5505050505050505,0.5606060606060606,0.24105222991586636,1.0
0.5505050505050505,0.5797979797979798,0.22522543862407599,1.0
0.5505050505050505,0.598989898989899,0.210790138571239,1.0
0.5505050505050505,0.6181818181818182,0.19759291434090825,1.0
0.5505050505050505,0.6373737373737373,0.18550067920319055,1.0
0.5505050505050505,0.6565656565656565,0.17439753397982433,1.0
0.5505050505050505,0.6757575757575757,0.16418217912382457,1.0
0.5505050505050505,0.6949494949494949,0.1547657709342809,1.0
0.5505050505050505,0.7141414141414141,0.14607013655980983,1.0
0.5505050505050505,0.7333333333333333,0.13802628054641203,1.0
0.5505050505050505,0.7525252525252525,0.13057312959944892,1.0
0.5505050505050505,0.7717171717171717,0.12365647300186389,1.0
0.5505050505050505,0.7909090909090909,0.11722806452811199,1.0
0.5505050505050505,0.81010101010101,0.11124485828158119,1.0
0.5505050505050505,0.8292929292929292,0.10566835608399505,1.0
0.5505050505050505,0.8484848484848484,0.10046404817449668,1.0
0.5505050505050505,0.8676767676767676,0.09560093227268172,1.0
0.5505050505050505,0.8868686868686868,0.0910510987054704,1.0
0.5505050505050505,0.906060606060606,0.08678937143152748,1.0
0.5505050505050505,0.9252525252525252,0.08279299652614863,1.0
0.5505050505050505,0.9444444444444443,0.07904137109721372,1.0
0.5505050505050505,0.9636363636363635,0.07551580675371514,1.0
0.5505050505050505,0.9828282828282827,0.07219932269323931,1.0
0.5505050505050505,1.002020202020202,0.06907646425357683,1.0
0.5505050505050505,1.0212121212121212,0.06613314341798768,1.0
0.5505050505050505,1.0404040404040404,0.06335649829870821,1.0
0.5505050505050505,1.0595959595959596,0.060734769069146474,1.0
0.5505050505050505,1.0787878787878789,0.058257188187991166,1.0
0.5505050505050505,1.097979797979798,0.05591388307114293,1.0
0.5505050505050505,1.1171717171717173,0.05369578963046988,1.0
0.5505050505050505,1.1363636363636365,0.051594575320417044,1.0
0.5505050505050505,1.1555555555555557,0.049602570521414306,1.0
0.5505050505050505,1.1747474747474747,0.04771270724851239,1.0
0.5505050505050505,1.1939393939393939,0.045918464309396584,1.0
0.5505050505050505,1.213131313131313,0.04421381815172349,1.0
0.5505050505050505,1.2323232323232323,0.04259319873876963,1.0
0.5505050505050505,1.2515151515151515,0.0410514498773019,1.0
0.5505050505050505,1.2707070707070707,0.03958379349456209,1.0
0.5505050505050505,1.2898989898989899,0.03818579742412237,1.0
0.5505050505050505,1.309090909090909,0.03685334631463643,1.0
0.5505050505050505,1.3282828282828283,0.035582615322459744,1.0
0.5505050505050505,1.3474747474747475,0.0343700462898093,1.0
0.5505050505050505,1.3666666666666667,0.0332123261454856,1.0
0.5505050505050505,1.385858585858586,0.032106367295945785,1.0
0.5505050505050505,1.405050505050505,0.031049289801344717,1.0
0.5505050505050505,1.4242424242424243,0.030038405154595507,1.0
0.5505050505050505,1.4434343434343435,0.0290712015020096,1.0
0.5505050505050505,1.4626262626262627,0.028145330162055365,1.0
0.5505050505050505,1.481818181818182,0.027258593314560552,1.0
0.5505050505050505,1.501010101010101,0.02640893274657016,1.0
0.5505050505050505,1.52020202020202,0.025594419553303393,1.0
0.5505050505050505,1.5393939393939393,0.0248132447034473,1.0
0.5505050505050505,1.5585858585858585,0.024063710387561586,1.0
0.5505050505050505,1.5777777777777777,0.02334422207681032,1.0
0.5505050505050505,1.596969696969697,0.022653281226716712,1.0
0.5505050505050505,1.6161616161616161,0.021989478567275768,1.0
0.5505050505050505,1.6353535353535353,0.021351487926660355,1.0
0.5505050505050505,1.6545454545454545,0.020738060541006263,1.0
0.5505050505050505,1.6737373737373737,0.02014801980744107,1.0
0.5505050505050505,1.692929292929293,0.019580256441695528,1.0
0.5505050505050505,1.7121212121212122,0.01903372400536542,1.0
0.5505050505050505,1.7313131313131314,0.018507434771227415,1.0
0.5505050505050505,1.7505050505050506,0.018000455897998504,1.0
0.5505050505050505,1.7696969696969698,0.017511905888606946,1.0
0.5505050505050505,1.7888888888888888,0.017040951308445507,1.0
0.5505050505050505,1.808080808080808,0.01658680374223726,1.0
0.5505050505050505,1.8272727272727272,0.016148716970087143,1.0
0.5505050505050505,1.8464646464646464,0.015725984345040918,1.0
0.5505050505050505,1.8656565656565656,0.015317936356050811,1.0
0.5505050505050505,1.8848484848484848,0.014923938361669097,1.0
0.5505050505050505,1.904040404040404,0.014543388481076698,1.0
0.5505050505050505,1.9232323232323232,0.014175715630215453,1.0
0.5505050505050505,1.9424242424242424,0.01382037769184433,1.0
0.5505050505050505,1.9616161616161616,0.0134768598092928,1.0
0.5505050505050505,1.9808080808080808,0.013144672794547776,1.0
0.5505050505050505,2.0,0.012823351642094898,1.0
0.5606060606060606,0.1,4.037274308610896,1.0
0.5606060606060606,0.1191919191919192,3.198650677131234,1.0
0.5606060606060606,0.1383838383838384,2.6058306818838637,1.0
0.5606060606060606,0.1575757575757576,2.167779722458459,1.0
0.5606060606060606,0.17676767676767677,1.8331380854086796,1.0
0.5606060606060606,0.19595959595959594,1.5707735658886768,1.0
0.5606060606060606,0.21515151515151515,1.3607454971528388,1.0
0.5606060606060606,0.23434343434343433,1.189711062164992,1.0
0.5606060606060606,0.2535353535353535,1.0484196310828946,1.0
0.5606060606060606,0.2727272727272727,0.9302662993572085,1.0
0.5606060606060606,0.2919191919191919,0.8304169656650502,1.0
0.5606060606060606,0.3111111111111111,0.7452579910029802,1.0
0.5606060606060606,0.3303030303030303,0.6720383029327313,1.0
0.5606060606060606,0.3494949494949495,0.6086298784192625,1.0
0.5606060606060606,0.3686868686868686,0.5533633988916798,1.0
0.5606060606060606,0.3878787878787878,0.5049129858679787,1.0
0.5606060606060606,0.407070707070707,0.4622137758418418,1.0
0.5606060606060606,0.42626262626262623,0.42440195027528005,1.0
0.5606060606060606,0.44545454545454544,0.39077042124732025,1.0
0.5606060606060606,0.46464646464646464,0.36073562444674917,1.0
0.5606060606060606,0.48383838383838385,0.333812317929962,1.0
0.5606060606060606,0.503030303030303,0.30959423443891215,1.0
0.5606060606060606,0.5222222222222221,0.2877390699805414,1.0
0.5606060606060606,0.5414141414141413,0.26795672336346715,1.0
0.5606060606060606,0.5606060606060606,0.25,1.0
0.5606060606060606,0.5797979797979798,0.23365720271248772,1.0
0.5606060606060606,0.598989898989899,0.21874618114548364,1.0
0.5606060606060606,0.6181818181818182,0.2051095185134937,1.0
0.5606060606060606,0.6373737373737373,0.19261061239845043,1.0
0.5606060606060606,0.6565656565656565,0.18113046368930394,1.0
0.5606060606060606,0.6757575757575757,0.17056503039534646,1.0
0.5606060606060606,0.6949494949494949,0.1608230350472666,1.0
0.5606060606060606,0.7141414141414141,0.15182413859884894,1.0
0.5606060606060606,0.7333333333333333,0.14349741220223602,1.0
0.5606060606060606,0.7525252525252525,0.13578005242047575,1.0
0.5606060606060606,0.7717171717171717,0.1286162964293064,1.0
0.5606060606060606,0.7909090909090909,0.12195650232690299,1.0
0.5606060606060606,0.81010101010101,0.11575636639252954,1.0
0.5606060606060606,0.8292929292929292,0.10997625444223233,1.0
0.5606060606060606,0.8484848484848484,0.10458062864410418,1.0
0.5606060606060606,0.8676767676767676,0.09953755452074353,1.0
0.5606060606060606,0.8868686868686868,0.09481827556757946,1.0
0.5606060606060606,0.906060606060606,0.09039684509460422,1.0
0.5606060606060606,0.9252525252525252,0.08624980666506002,1.0
0.5606060606060606,0.9444444444444443,0.08235591594250584,1.0
0.5606060606060606,0.9636363636363635,0.07869589793347892,1.0
0.5606060606060606,0.9828282828282827,0.07525223457842996,1.0
0.5606060606060606,1.002020202020202,0.07200897843951698,1.0
0.5606060606060606,1.0212121212121212,0.06895158889246514,1.0
0.5606060606060606,1.0404040404040404,0.06606678777670394,1.0
0.5606060606060606,1.0595959595959596,0.06334243191388694,1.0
0.5606060606060606,1.0787878787878789,0.060767400286134254,1.0
0.5606060606060606,1.097979797979798,0.05833149398517076,1.0
0.5606060606060606,1.1171717171717173,0.05602534731268965,1.0
0.5606060606060606,1.1363636363636365,0.05384034863945577,1.0
0.5606060606060606,1.1555555555555557,0.051768569822978776,1.0
0.5606060606060606,1.1747474747474747,0.04980270314683245,1.0
0.5606060606060606,1.1939393939393939,0.04793600488364481,1.0
0.5606060606060606,1.213131313131313,0.046162244702353465,1.0
0.5606060606060606,1.2323232323232323,0.044475660241755303,1.0
0.5606060606060606,1.2515151515151515,0.04287091625936657,1.0
0.5606060606060606,1.2707070707070707,0.04134306783938065,1.0
0.5606060606060606,1.2898989898989899,0.039887527207926717,1.0
0.5606060606060606,1.309090909090909,0.038500033759451546,1.0
0.5606060606060606,1.3282828282828283,0.037176626946169695,1.0
0.5606060606060606,1.3474747474747475,0.03591362172425284,1.0
0.5606060606060606,1.3666666666666667,0.03470758628667874,1.0
0.5606060606060606,1.385858585858586,0.033555321844214385,1.0
0.5606060606060606,1.405050505050505,0.032453844243526514,1.0
0.5606060606060606,1.4242424242424243,0.031400367235455945,1.0
0.5606060606060606,1.4434343434343435,0.030392287227536532,1.0
0.5606060606060606,1.4626262626262627,0.02942716937329046,1.0
0.5606060606060606,1.481818181818182,0.028502734867036937,1.0
0.5606060606060606,1.501010101010101,0.027616849327206584,1.0
0.5606060606060606,1.52020202020202,0.026767512163714813,1.0
0.5606060606060606,1.5393939393939393,0.025952846836031895,1.0
0.5606060606060606,1.5585858585858585,0.025171091918383987,1.0
0.5606060606060606,1.5777777777777777,0.02442059289719109,1.0
0.5606060606060606,1.596969696969697,0.023699794633533656,1.0
0.5606060606060606,1.6161616161616161,0.023007234430262535,1.0
0.5606060606060606,1.6353535353535353,0.02234153564943123,1.0
0.5606060606060606,1.6545454545454545,0.02170140183112686,1.0
0.5606060606060606,1.6737373737373737,0.021085611269586888,1.0
0.5606060606060606,1.692929292929293,0.020493012006781004,1.0
0.5606060606060606,1.7121212121212122,0.019922517207472953,1.0
0.5606060606060606,1.7313131313131314,0.019373100883207813,1.0
0.5606060606060606,1.7505050505050506,0.018843793935742963,1.0
0.5606060606060606,1.7696969696969698,0.018333680493196173,1.0
0.5606060606060606,1.7888888888888888,0.017841894514657355,1.0
0.5606060606060606,1.808080808080808,0.01736761664123343,1.0
0.5606060606060606,1.8272727272727272,0.016910071273495014,1.0
0.5606060606060606,1.8464646464646464,0.016468523857095,1.0
0.5606060606060606,1.8656565656565656,0.016042278359952273,1.0
0.5606060606060606,1.8848484848484848,0.01563067492585938,1.0
0.5606060606060606,1.904040404040404,0.015233087690696643,1.0
0.5606060606060606,1.9232323232323232,0.014848922748632157,1.0
0.5606060606060606,1.9424242424242424,0.014477616256770529,1.0
0.5606060606060606,1.9616161616161616,0.014118632667695006,1.0
0.5606060606060606,1.9808080808080808,0.013771463080237644,1.0
0.5606060606060606,2.0,0.01343562369962005,1.0
0.5707070707070707,0.1,4.132130131515473,1.0
0.5707070707070707,0.1191919191919192,3.2765886971520506,1.0
0.5707070707070707,0.1383838383838384,2.6714715410464778,1.0
0.5707070707070707,0.1575757575757576,2.2240790317591688,1.0
0.5707070707070707,0.17676767676767677,1.8821050297401647,1.0
0.5707070707070707,0.19595959595959594,1.6138384623997877,1.0
0.5707070707070707,0.21515151515151515,1.3989640233445841,1.0
0.5707070707070707,0.23434343434343433,1.2238852922206818,1.0
0.5707070707070707,0.2535353535353535,1.079173579853979,1.0
0.5707070707070707,0.2727272727272727,0.9580951204709679,1.0
0.5707070707070707,0.2919191919191919,0.8557201513800266,1.0
0.5707070707070707,0.3111111111111111,0.7683624621751237,1.0
0.5707070707070707,0.3303030303030303,0.6932148890718579,1.0
0.5707070707070707,0.3494949494949495,0.628105347278928,1.0
0.5707070707070707,0.3686868686868686,0.5713294117460725,1.0
0.5707070707070707,0.3878787878787878,0.5215328806587676,1.0
0.5707070707070707,0.407070707070707,0.4776277846356888,1.0
0.5707070707070707,0.42626262626262623,0.43873126785386696,1.0
0.5707070707070707,0.44545454545454544,0.40412041709073504,1.0
0.5707070707070707,0.46464646464646464,0.3731984067454672,1.0
0.5707070707070707,0.48383838383838385,0.345468801002784,1.0
0.5707070707070707,0.503030303030303,0.32051582102435394,1.0
0.5707070707070707,0.5222222222222221,0.29798903159510287,1.0
0.5707070707070707,0.5414141414141413,0.2775913415891191,1.0
0.5707070707070707,0.5606060606060606,0.25906951674250783,1.0
0.5707070707070707,0.5797979797979798,0.2422066165314188,1.0
0.5707070707070707,0.598989898989899,0.22681591858562428,1.0
0.5707070707070707,0.6181818181818182,0.2127360031986361,1.0
0.5707070707070707,0.6373737373737373,0.19982674994452873,1.0
0.5707070707070707,0.6565656565656565,0.18796605687323575,1.0
0.5707070707070707,0.6757575757575757,0.177047136204825,1.0
0.5707070707070707,0.6949494949494949,0.16697627303632556,1.0
0.5707070707070707,0.7141414141414141,0.15767095823845217,1.0
0.5707070707070707,0.7333333333333333,0.14905832553641693,1.0
0.5707070707070707,0.7525252525252525,0.14107383723590525,1.0
0.5707070707070707,0.7717171717171717,0.1336601742587404,1.0
0.5707070707070707,0.7909090909090909,0.12676629488847324,1.0
0.5707070707070707,0.81010101010101,0.12034663348184943,1.0
0.5707070707070707,0.8292929292929292,0.11436041581545693,1.0
0.5707070707070707,0.8484848484848484,0.10877107203616497,1.0
0.5707070707070707,0.8676767676767676,0.10354573161736558,1.0
0.5707070707070707,0.8868686868686868,0.09865478747932258,1.0
0.5707070707070707,0.906060606060606,0.09407151865570101,1.0
0.5707070707070707,0.9252525252525252,0.08977176269103579,1.0
0.5707070707070707,0.9444444444444443,0.08573363042186574,1.0
0.5707070707070707,0.9636363636363635,0.08193725699485141,1.0
0.5707070707070707,0.9828282828282827,0.07836458396118184,1.0
0.5707070707070707,1.002020202020202,0.07499916809953476,1.0
0.5707070707070707,1.0212121212121212,0.07182601329269911,1.0
0.5707070707070707,1.0404040404040404,0.0688314223418799,1.0
0.5707070707070707,1.0595959595959596,0.06600286606859873,1.0
0.5707070707070707,1.0787878787878789,0.06332886744376887,1.0
0.5707070707070707,1.097979797979798,0.060798898810482276,1.0
0.5707070707070707,1.1171717171717173,0.05840329054224907,1.0
0.5707070707070707,1.1363636363636365,0.05613314971075552,1.0
0.5707070707070707,1.1555555555555557,0.05398028753390908,1.0
0.5707070707070707,1.1747474747474747,0.05193715454193854,1.0
0.5707070707070707,1.1939393939393939,0.049996782541482716,1.0
0.5707070707070707,1.213131313131313,0.048152732578938824,1.0
0.5707070707070707,1.2323232323232323,0.046399048208161445,1.0
