H,target,z
0.07443277197023752,0.035916835201479626,0.5414141414141413
0.07451571079442892,0.03720784299344984,0.5606060606060606
0.07459772659586478,0.03849977380817559,0.5797979797979798
0.07467884067484074,0.03979260634536126,0.598989898989899
0.0747590735916922,0.04108632004467142,0.6181818181818182
0.0748384452009267,0.04238089505159854,0.6373737373737373
0.07491697468340217,0.04367631218528469,0.6565656565656565
0.07499468057668435,0.044972552908164105,0.6757575757575757
0.07507158080370574,0.04626959929730435,0.6949494949494949
0.07514769269983926,0.047567434017332454,0.7141414141414141
0.07522303303849115,0.04886604029484218,0.7333333333333333
0.07529761805530925,0.050165401894185654,0.7525252525252525
0.07537146347109618,0.05146550309456037,0.7717171717171717
0.07544458451350944,0.052766328668308715,0.7909090909090909
0.07551699593762547,0.0540678638603543,0.81010101010101
0.07558871204543813,0.05537009436870324,0.8292929292929292
0.07565974670435736,0.05667300632594564,0.8484848484848484
0.07573011336476944,0.05797658628169522,0.8676767676767676
0.075799825076715,0.059280821185911256,0.8868686868686868
0.07586889450573826,0.06058569837304959,0.906060606060606
0.07593733394795596,0.061891205546993525,0.9252525252525252
0.07600515534439216,0.0631973307667189,0.9444444444444443
0.07607237029462142,0.06450406243265128,0.9636363636363635
0.07613899006975998,0.06581138927367436,0.9828282828282827
0.07620502562484244,0.06711930033475352,1.002020202020202
0.07627048761061825,0.06842778496513933,1.0212121212121212
0.07633538638480054,0.06973683280711865,1.0404040404040404
0.07639973202279778,0.07104643378528304,1.0595959595959596
0.07646353432795629,0.07235657809628614,1.0787878787878789
0.07652680284134052,0.07366725619906353,1.097979797979798
0.07658954685107584,0.07497845880548981,1.1171717171717173
0.07665177540127707,0.0762901768714502,1.1363636363636365
0.0767134973005849,0.077602401588304,1.1555555555555557
0.07677472113033049,0.07891512437472,1.1747474747474747
0.07683545525234785,0.08022833686886424,1.1939393939393939
0.0768957078164519,0.08154203092092181,1.213131313131313
0.07695548676759928,0.08285619858593604,1.2323232323232323
0.07701479985274826,0.08417083211694869,1.2515151515151515
0.07707365462743236,0.0854859239584262,1.2707070707070707
0.07713205846206254,0.08680146673995763,1.2898989898989899
0.07719001854797074,0.08811745327021106,1.309090909090909
0.07724754190320779,0.08943387653113563,1.3282828282828283
0.0773046353781076,0.09075072967239743,1.3474747474747475
0.0773613056606288,0.09206800600603786,1.3666666666666667
0.07741755928148433,0.09338569900134393,1.385858585858586
0.07747340261906935,0.09470380227992053,1.405050505050505
0.07752884190419665,0.09602230961095486,1.4242424242424243
0.07758388322464863,0.09734121490666447,1.4434343434343435
0.0776385325295545,0.09866051221792024,1.4626262626262627
0.07769279563360029,0.09998019573003605,1.481818181818182
0.07774667822107995,0.10130025975871798,1.501010101010101
0.07780018584979395,0.10262069874616558,1.52020202020202
0.07785332395480292,0.10394150725731825,1.5393939393939393
0.07790609785204218,0.1052626799762406,1.5585858585858585
0.07795851274180395,0.10658421170264046,1.5777777777777777
0.07801057371209233,0.1079060973485137,1.596969696969697
0.0780622857418572,0.10922833193491044,1.6161616161616161
0.07811365370411193,0.11055091058881732,1.6353535353535353
0.07816468236893998,0.1118738285401509,1.6545454545454545
0.07821537640639502,0.11319708111885746,1.6737373737373737
0.07826574038929944,0.11452066375211466,1.692929292929293
0.07831577879594492,0.1158445719616308,1.7121212121212122
0.07836549601269971,0.11716880136103762,1.7313131313131314
0.07841489633652612,0.11849334765337284,1.7505050505050506
0.07846398397741206,0.11981820662864852,1.7696969696969698
0.0785127630607201,0.12114337416150209,1.7888888888888888
0.07856123762945746,0.12246884620892635,1.808080808080808
0.07860941164647,0.12379461880807542,1.8272727272727272
0.07865728899656331,0.12512068807414375,1.8464646464646464
0.0787048734885538,0.12644705019831487,1.8656565656565656
0.07875216885725259,0.12777370144577768,1.8848484848484848
0.07879917876538477,0.12910063815380712,1.904040404040404
0.0788459068054465,0.130427856729907,1.9232323232323232
0.07889235650150248,0.13175535365001265,1.9424242424242424
0.07893853131092608,0.13308312545675066,1.9616161616161616
0.07898443462608419,0.1344111687577542,1.9808080808080808
0.0790300697759689,0.13573948022403107,2.0
0.07230988725677928,0.006438947743220725,0.1
0.07244133277531377,0.007681448840847841,0.1191919191919192
0.07257077619812632,0.008925952034196912,0.1383838383838384
0.07269828101334212,0.010172393835142731,0.1575757575757576
0.07282390768396346,0.011420713780682986,0.17676767676767677
0.07294771383866742,0.012670854242140643,0.19595959595959594
0.07306975444772072,0.013922760249248966,0.21515151515151515
0.07319008198538819,0.015176379327743112,0.23434343434343433
0.07330874658006419,0.01643166134922873,0.2535353535353535
0.0734257961532277,0.017688558392226827,0.2727272727272727
0.07354127654820827,0.01894702461340788,0.2919191919191919
0.07365523164964899,0.020207016128128797,0.3111111111111111
0.07376770349446442,0.02146849089947498,0.3303030303030303
0.07387873237501226,0.022731408635088733,0.3494949494949495
0.07398835693512724,0.02399573069113535,0.3686868686868686
0.07409661425960386,0.02526141998282036,0.3878787878787878
0.07420353995765866,0.026528440900927173,0.407070707070707
0.07430916824085343,0.027796759233894013,0.42626262626262623
0.07441353199591587,0.0290663420949932,0.44545454545454544
0.07451666285285496,0.03033715785421572,0.46464646464646464
0.07461859124873241,0.0316091760744999,0.48383838383838385
0.0747193464874194,0.032882367451974516,0.503030303030303
0.07481895679563935,0.034156703759916175,0.5222222222222221
0.07491744937557093,0.03543215779614624,0.5414141414141413
0.07501485045426265,0.03670870333361612,0.5606060606060606
0.0751111853300889,0.03798631507395146,0.5797979797979798
0.07520647841645807,0.03926496860374394,0.598989898989899
0.07530075328296622,0.040544640353397436,0.6181818181818182
0.07539403269417401,0.04182530755835124,0.6373737373737373
0.07548633864617033,0.04310694822251652,0.6565656565656565
0.07557769240107275,0.044389541083775734,0.6757575757575757
0.07566811451960363,0.045673065581406457,0.6949494949494949
0.07575762489186987,0.04695750182530187,0.7141414141414141
0.07584624276646358,0.04824283056686974,0.7333333333333333
0.07593398677799369,0.04952903317150123,0.7525252525252525
0.07602087497314854,0.050816091592508016,0.7717171717171717
0.0761069248353831,0.05210398834643506,0.7909090909090909
0.07619215330831747,0.053392706489662316,0.81010101010101
0.07627657681792636,0.05468222959621501,0.8292929292929292
0.07636021129359466,0.05597254173670834,0.8484848484848484
0.07644307218810742,0.05726362745835722,0.8676767676767676
0.07652517449663909,0.058555471765987153,0.8868686868686868
0.07660653277480152,0.05984806010398634,0.906060606060606
0.07668716115580632,0.061141378339143175,0.9252525252525252
0.07676707336679342,0.06243541274431765,0.9444444444444443
0.07684628274437431,0.06373014998289839,0.9636363636363635
0.0769248022494346,0.06502557709399973,0.9828282828282827
0.07700264448123846,0.06632168147835751,1.002020202020202
0.07707982169087392,0.06761845088488365,1.0212121212121212
0.07715634579407588,0.06891587339784333,1.0404040404040404
0.07723222838346105,0.07021393742461977,1.0595959595959596
0.07730748074020735,0.07151263168403507,1.0787878787878789
0.07738211384520742,0.07281194519519663,1.097979797979798
0.07745613838972475,0.07411186726684092,1.1171717171717173
0.07752956478557897,0.07541238748714832,1.1363636363636365
0.07760240317488493,0.07671349571400397,1.1555555555555557
0.07767466343936896,0.07801518206568152,1.1747474747474747
0.0777463552092844,0.0793174369119277,1.1939393939393939
0.07781748787194662,0.0806202508654271,1.213131313131313
0.0778880705799074,0.08192361477362793,1.2323232323232323
0.07795811225878632,0.08322751971091064,1.2515151515151515
0.07802762161477682,0.08453195697108176,1.2707070707070707
0.0780966071418428,0.08583691806017738,1.2898989898989899
0.0781650771286211,0.08714239468956071,1.309090909090909
0.07823303966504407,0.08844837876929935,1.3282828282828283
0.07830050264869608,0.08975486240180897,1.3474747474747475
0.0783674737909164,0.09106183787575026,1.3666666666666667
0.07843396062266081,0.09236929766016745,1.385858585858586
0.0784999705001332,0.0936772343988567,1.405050505050505
0.07856551061019784,0.09498564090495366,1.4242424242424243
0.07863058797558287,0.09629451015573026,1.4434343434343435
0.07869520945988423,0.0976038352875905,1.4626262626262627
0.07875938177237948,0.09891360959125686,1.481818181818182
0.07882311147265995,0.10022382650713799,1.501010101010101
0.0788864049750895,0.10153447962087006,1.52020202020202
0.07894926855309765,0.1028455626590235,1.5393939393939393
0.0790117083433145,0.10415706948496829,1.5585858585858585
0.07907373034955402,0.10546899409489038,1.5777777777777777
0.07913534044665312,0.10678133061395291,1.596969696969697
0.07919654438417184,0.1080940732925958,1.6161616161616161
0.0792573477899615,0.10940721650296775,1.6353535353535353
0.07931775617360567,0.1107207547354852,1.6545454545454545
0.07937777492974013,0.11203468259551236,1.6737373737373737
0.07943740934125623,0.11334899480015789,1.692929292929293
0.07949666458239309,0.11466368617518265,1.7121212121212122
0.07955554572172285,0.11597875165201449,1.7313131313131314
0.07961405772503378,0.11729418626486518,1.7505050505050506
0.07967220545811488,0.1186099851479457,1.7696969696969698
0.07972999368944667,0.11992614353277553,1.7888888888888888
0.07978742709280141,0.1212426567455824,1.808080808080808
0.07984451024975664,0.12255952020478877,1.8272727272727272
0.07990124765212553,0.12387672941858152,1.8464646464646464
0.07995764370430705,0.12519427998256163,1.8656565656565656
0.08001370272555958,0.12651216757747072,1.8848484848484848
0.08006942895220054,0.12783038796699137,1.904040404040404
0.0801248265397351,0.1291489369956184,1.9232323232323232
0.08017989956491672,0.13046781058659843,1.9424242424242424
0.08023465202774198,0.13178700473993477,1.9616161616161616
0.0802890878533825,0.13310651553045588,1.9808080808080808
0.08034321089405595,0.13442633910594404,2.0
0.07241333921468518,0.006335495785314808,0.1
0.0725637971086948,0.007558984507466796,0.1191919191919192
0.07271200144217449,0.008784726790148726,0.1383838383838384
0.07285802312068748,0.010012651727797351,0.1575757575757576
0.07300192968833052,0.011242691776315917,0.17676767676767677
0.07314378553895455,0.012474782541853498,0.19595959595959594
0.07328365211095803,0.013708862586011639,0.21515151515151515
0.07342158806716842,0.014944873245962881,0.23434343434343433
0.07355764946116583,0.016182758468127084,0.2535353535353535
0.07369188989126157,0.017422464654192962,0.2727272727272727
0.07382436064321905,0.018663940518397086,0.2919191919191919
0.07395511082269413,0.019907136955083633,0.3111111111111111
0.07408418747827433,0.021152006915665034,0.3303030303030303
0.07421163571590941,0.022398505294191573,0.3494949494949495
0.07433749880544875,0.02364658882081385,0.3686868686868686
0.07446181827993256,0.024896215962491648,0.3878787878787878
0.07458463402822253,0.026147346830363287,0.407070707070707
0.07470598438150301,0.027399943093244436,0.42626262626262623
0.07482590619413482,0.028653967896774237,0.44545454545454544
0.07494443491930021,0.02990938578777047,0.46464646464646464
0.07506160467983798,0.031166162643394318,0.48383838383838385
0.0751774483346325,0.032424265604761415,0.503030303030303
0.07529199754088864,0.03368366301466686,0.5222222222222221
0.07540528281259604,0.03494432435912112,0.5414141414141413
0.07551733357545991,0.036206220212418844,0.5606060606060606
0.07562817821855311,0.03746932218548724,0.5797979797979798
0.07573784414292173,0.038733602877280275,0.598989898989899
0.07584635780735866,0.03999903582900498,0.6181818181818182
0.07595374477154147,0.04126559548098377,0.6373737373737373
0.07606002973671519,0.04253325713197166,0.6565656565656565
0.07616523658408658,0.043801996900761885,0.6757575757575757
0.0762693884110832,0.04507179168992689,0.6949494949494949
0.07637250756561866,0.046342619151553056,0.7141414141414141
0.07647461567849481,0.04761445765483851,0.7333333333333333
0.07657573369406152,0.04888728625543339,0.7525252525252525
0.0766758818992457,0.050161084666410866,0.7717171717171717
0.07677507995105287,0.051435833230765275,0.7909090909090909
0.07687334690263749,0.05271151289534228,0.81010101010101
0.07697070122803013,0.05398810518611124,0.8292929292929292
0.07706716084560472,0.05526559218469828,0.8484848484848484
0.07716274314036203,0.0565439565061026,0.8676767676767676
0.07725746498510064,0.0578231812775256,0.8868686868686868
0.0773513427605417,0.059103250118246145,0.906060606060606
0.07744439237446929,0.060384147120480194,0.9252525252525252
0.0775366292799434,0.06166585683116768,0.9444444444444443
0.0776280684926397,0.06294836423463299,0.9636363636363635
0.07771872460736558,0.06423165473606875,0.9828282828282827
0.07780861181379942,0.06551571414579653,1.002020202020202
0.07789774391149665,0.06680052866426092,1.0212121212121212
0.07798613432420322,0.06808608486771597,1.0404040404040404
0.07807379611351487,0.06937236969456594,1.0595959595959596
0.07816074199191766,0.07065937043232476,1.0787878787878789
0.0782469843352435,0.07194707470516054,1.097979797979798
0.07833253519457162,0.07323547046199404,1.1171717171717173
0.07841740630760577,0.07452454596512151,1.1363636363636365
0.07850160910955463,0.07581428977933427,1.1555555555555557
0.07858515474354116,0.0771046907615093,1.1747474747474747
0.07866805407056557,0.07839573805064654,1.1939393939393939
0.07875031767904432,0.07968742105832938,1.213131313131313
0.07883195589394736,0.08097972945958798,1.2323232323232323
0.07891297878555295,0.082272653184144,1.2515151515151515
0.07899339617784013,0.08356618240801843,1.2707070707070707
0.07907321765653601,0.08486030754548418,1.2898989898989899
0.07915245257683522,0.08615501924134658,1.309090909090909
0.07923111007080733,0.0874503083635361,1.3282828282828283
0.0793091990545075,0.08874616599599752,1.3474747474747475
0.0793867282348043,0.09004258343186235,1.3666666666666667
0.07946370611593835,0.09133955216688991,1.385858585858586
0.0795401410058244,0.09263706389316549,1.405050505050505
