H,target,z
0.10510778097399802,-0.00795012740256944,0.3571428571428572
0.10689976886487926,-0.008427199681205795,0.3755102040816327
0.10869793036631192,-0.008910445570393574,0.3938775510204082
0.1105022049734504,-0.009399804565287152,0.41224489795918373
0.11231253355502631,-0.009895217534618138,0.43061224489795924
0.11412885830489937,-0.010396626672246294,0.44897959183673475
0.11595112269591074,-0.010903975451012776,0.46734693877551026
0.11777927143590199,-0.011417208578759127,0.48571428571428577
0.11961325042577228,-0.011936271956384513,0.5040816326530613
0.12145300671945587,-0.012461112637823213,0.5224489795918368
0.1232984884857096,-0.012991678791832056,0.5408163265306123
0.125149644971608,-0.013527919665485536,0.5591836734693878
0.12700642646765026,-0.014069785549282914,0.5775510204081633
0.12886878427439044,-0.014617227743778192,0.5959183673469388
0.13073667067050682,-0.015170198527649692,0.6142857142857143
0.13261003888223347,-0.015728651127131416,0.6326530612244898
0.1344888430540804,-0.016292539686733474,0.6510204081632653
0.13637303822077526,-0.01686181924118346,0.6693877551020408
0.13826258028036156,-0.017436445688524854,0.6877551020408164
0.14015742596839437,-0.018016375764312743,0.7061224489795919
0.14205753283317743,-0.018601567016850874,0.7244897959183674
0.14396285921198843,-0.01919197778341702,0.7428571428571429
0.14587336420824384,-0.0197875671674275,0.7612244897959184
0.14778900766955558,-0.020388295016494362,0.7795918367346939
0.14970975016663707,-0.020994121901330945,0.7979591836734694
0.15163555297301667,-0.021605009095465658,0.8163265306122449
0.1535663780455198,-0.022220918555723917,0.8346938775510204
0.15550218800548363,-0.022841812903442827,0.8530612244897959
0.15744294612066917,-0.023467655406383448,0.8714285714285714
0.15938861628783904,-0.024098409961308447,0.889795918367347
0.16133916301596962,-0.024734041077194138,0.9081632653061225
0.16329455141006866,-0.025374513859048254,0.926530612244898
0.16525474715557112,-0.026019793992305824,0.9448979591836735
0.1672197165032874,-0.02666984772777718,0.963265306122449
0.1691894262548789,-0.027324641867123804,0.9816326530612246
0.1711638437488384,-0.02798414374883841,1.0
0.08093927644346115,-0.002190441443461153,0.1
0.08268396987299383,-0.002620219260748915,0.11836734693877551
0.08443693132839564,-0.0030582651039058302,0.13673469387755102
0.08619806544119094,-0.003504483604456226,0.15510204081632656
0.08796727944560241,-0.0039587819966228266,0.17346938775510207
0.08974448306779502,-0.004421070006570522,0.19183673469387758
0.09152958842147128,-0.004891259748001904,0.21020408163265308
0.09332250990936308,-0.005369265623648792,0.2285714285714286
0.09512316413020312,-0.005855004232243924,0.2469387755102041
0.09693146979079507,-0.006348394280590974,0.2653061224489796
0.0987473476228327,-0.006849356500383716,0.2836734693877551
0.10057072030414722,-0.007357813569453345,0.3020408163265306
0.1024015123840876,-0.007873690037148804,0.3204081632653062
0.10423965021276234,-0.008396912253578663,0.3387755102040817
0.1060850618738931,-0.008927408302464516,0.3571428571428572
0.10793767712104826,-0.009465107937374798,0.3755102040816327
0.10979742731704448,-0.010009942521126101,0.3938775510204082
0.11166424537631807,-0.010561844968154795,0.41224489795918373
0.11353806571008476,-0.011120749689676575,0.43061224489795924
0.11541882417411795,-0.01168659254146487,0.44897959183673475
0.11730645801898944,-0.012259310774091465,0.46734693877551026
0.1192009058426266,-0.012838842985483732,0.48571428571428577
0.12110210754505105,-0.01342512907566329,0.5040816326530613
0.12301000428517302,-0.014018110203540362,0.5224489795918368
0.12492453843952418,-0.014617728745646635,0.5408163265306123
0.1268456535628201,-0.015223928256697649,0.5591836734693878
0.12877329435025028,-0.01583665343188296,0.5775510204081633
0.13070740660140115,-0.016455850070788907,0.5959183673469388
0.13264793718572282,-0.017081465042865684,0.6142857142857143
0.13459483400945743,-0.017713446254355353,0.6326530612244898
0.13654804598395037,-0.01835174261660344,0.6510204081632653
0.13850752299527333,-0.018996304015681486,0.6693877551020408
0.1404732158750891,-0.019647081283252366,0.6877551020408164
0.14244507637269607,-0.02030402616861444,0.7061224489795919
0.14442305712819156,-0.020967091311865027,0.7244897959183674
0.1464071116466978,-0.02163623021812639,0.7428571428571429
0.14839719427359827,-0.02231139723278191,0.7612244897959184
0.1503932601707335,-0.022992547517672286,0.7795918367346939
0.15239526529351138,-0.023679637028205282,0.7979591836734694
0.15440316636888585,-0.024372622491334827,0.8163265306122449
0.15641692087416406,-0.025071461384368127,0.8346938775510204
0.1584364870166023,-0.025776111914561476,0.8530612244897959
0.16046182371375362,-0.02648653299946792,0.8714285714285714
0.16249289057453278,-0.027202684248002183,0.889795918367347
0.16452964788096514,-0.027924525942189613,0.9081632653061225
0.16657205657058874,-0.028652019019568323,0.926530612244898
0.16862007821948016,-0.029385125056214864,0.9448979591836735
0.17067367502587633,-0.030123806250366106,0.963265306122449
0.17273280979436573,-0.030868025406610614,0.9816326530612246
0.17479744592062452,-0.03161774592062452,1.0
0.08117340606173151,-0.002424571061731513,0.1
0.0829647726115622,-0.0029010219993173074,0.11836734693877551
0.08476552445932814,-0.003386858234838347,0.13673469387755102
0.08657555793080858,-0.0038819760940738937,0.15510204081632656
0.08839477213174338,-0.004386274682763768,0.17346938775510207
0.09022306883082745,-0.004899655769602953,0.19183673469387758
0.09206035234936215,-0.005422023675892764,0.21020408163265308
0.09390652945708905,-0.00595328517137477,0.2285714285714286
0.09576150927377236,-0.006493349375813159,0.2469387755102041
0.09762520317613231,-0.00704212766592823,0.2653061224489796
0.09949752470976542,-0.007599533587316454,0.2836734693877551
0.10137838950571607,-0.008165482771022173,0.3020408163265306
0.1032677152013918,-0.008739892854453004,0.3204081632653062
0.10516542136553887,-0.009322683406355201,0.3387755102040817
0.10707142942701639,-0.00991377585558783,0.3571428571428572
0.10898566260712769,-0.01051309342345423,0.3755102040816327
0.11090804585528648,-0.011120561059368112,0.3938775510204082
0.11283850578781107,-0.011736105379647806,0.41224489795918373
0.1147769706296561,-0.012359654609247948,0.43061224489795924
0.1167233701589047,-0.012991138526251634,0.44897959183673475
0.11867763565385672,-0.013630488408958747,0.46734693877551026
0.120639699842561,-0.01427763698541812,0.48571428571428577
0.12260949685464934,-0.014932518385261596,0.5040816326530613
0.12458696217534099,-0.015595068093708331,0.5224489795918368
0.12657203260149388,-0.016265222907616336,0.5408163265306123
0.12856464619958918,-0.016942920893466745,0.5591836734693878
0.13056474226554152,-0.01762810134717418,0.5775510204081633
0.13257226128623548,-0.01832070475562326,0.5959183673469388
0.1345871449026954,-0.019020672759838247,0.6142857142857143
0.13660933587480054,-0.019727948119698514,0.6326530612244898
0.13863877804746516,-0.020442474680118197,0.6510204081632653
0.1406754163182059,-0.02116419733861406,0.6693877551020408
0.14271919660602606,-0.021893062014189304,0.6877551020408164
0.14477006582154814,-0.022629015617466528,0.7061224489795919
0.1468279718383333,-0.023372006022006776,0.7244897959183674
0.14889286346532668,-0.024121982036755224,0.7428571428571429
0.15096469042037444,-0.024878893379558096,0.7612244897959184
0.15304340330475918,-0.025642690651697966,0.7795918367346939
0.15512895357870468,-0.02641332531339856,0.7979591836734694
0.15722129353780373,-0.027190749660252728,0.8163265306122449
0.15932037629032483,-0.027974916800528927,0.8346938775510204
0.16142615573535712,-0.02876578063331631,0.8530612244897959
0.16353858654175385,-0.029563295827468132,0.8714285714285714
0.1656576241278383,-0.030367417801307677,0.889795918367347
0.16778322464183687,-0.031178102703061348,0.9081632653061225
0.16991534494300703,-0.03199530739198661,0.926530612244898
0.17205394258342838,-0.03281898942016305,0.9448979591836735
0.17419897579042828,-0.03364910701491808,0.963265306122449
0.1763504034496135,-0.0344856190618584,0.9816326530612246
0.17850818508848193,-0.03532848508848194,1.0
0.08140821293683635,-0.002659377936836376,0.1
0.08324652898332101,-0.0031827783710761315,0.11836734693877551
0.0850953963369417,-0.003716730112451923,0.13673469387755102
0.08695470359650376,-0.0042611217597690884,0.15510204081632656
0.08882434229484909,-0.004815844845869516,0.17346938775510207
0.09070420677673223,-0.005380793715507753,0.19183673469387758
0.09259419408358872,-0.0059558654101193485,0.21020408163265308
0.09449420384470794,-0.0065409595589936975,0.2285714285714286
0.09640413817436377,-0.007135978276404622,0.2469387755102041
0.09832390157449339,-0.0077408260642893205,0.2653061224489796
0.10025340084254904,-0.008355409720100083,0.2836734693877551
0.10219254498417726,-0.008979638249483429,0.3020408163265306
0.10414124513040787,-0.00961342278346912,0.3204081632653062
0.10609941445906024,-0.01025667649987659,0.3387755102040817
0.10806696812009725,-0.01090931454866871,0.3571428571428572
0.1100438231646773,-0.011571253981003858,0.3755102040816327
0.1120298984776744,-0.01224241368175607,0.3938775510204082
0.11402511471345333,-0.012922714305290104,0.41224489795918373
0.11602939423470214,-0.013612078214293987,0.43061224489795924
0.11804266105413909,-0.014310429421486059,0.44897959183673475
0.1200648407789245,-0.015017693534026566,0.46734693877551026
0.12209586055761897,-0.015733797700476112,0.48571428571428577
0.12413564902954166,-0.016458670560153925,0.5040816326530613
0.12618413627639205,-0.017192242194759427,0.5224489795918368
0.12824125377600754,-0.017934444082130005,0.5408163265306123
0.1303069343581382,-0.01868520905201579,0.5591836734693878
0.13238111216212853,-0.019444471243761235,0.5775510204081633
0.1344637225964017,-0.02021216606578951,0.5959183673469388
0.13655470229965053,-0.020988230156793405,0.6142857142857143
0.13865398910364388,-0.021772601348541875,0.6326530612244898
0.14076152199756461,-0.022565218630217702,0.6510204081632653
0.1428772410937988,-0.02336602211420699,0.6693877551020408
0.14500108759510233,-0.024174953003265633,0.6877551020408164
0.1471330037630749,-0.024991953558993283,0.7061224489795919
0.1492729328878758,-0.02581696707154931,0.7244897959183674
0.1514208192591198,-0.0266499378305484,0.7428571428571429
0.1535766081378951,-0.027490811097078804,0.7612244897959184
0.1557402457298491,-0.02833953307678791,0.7795918367346939
0.15791167915929036,-0.02919605089398429,0.7979591836734694
0.16009085644425833,-0.030060312566707353,0.8163265306122449
0.1622777264725155,-0.030932266982719645,0.8346938775510204
0.16447223897841887,-0.03181186387637808,0.8530612244897959
0.16667434452062965,-0.03269905380634396,0.8714285714285714
0.16888399446062377,-0.03359378813409322,0.889795918367347
0.17110114094196624,-0.03449601900319074,0.9081632653061225
0.17332573687031483,-0.03540569931929445,0.926530612244898
0.17555773589412182,-0.03632278273085653,0.9448979591836735
0.17779709238600197,-0.03724722361049181,0.963265306122449
0.18004376142473813,-0.038178977036983065,0.9816326530612246
0.1822976987778968,-0.039117998777896894,1.0
0.08164369902784793,-0.0028948640278479328,0.1
0.0835292422269006,-0.003465491614655697,0.11836734693877551
0.08542655193758227,-0.004047885713092465,0.13673469387755102
0.0873355096781322,-0.004641927841397503,0.15510204081632656
0.08925600003078955,-0.005247502581809957,0.17346938775510207
0.09118791051568743,-0.005864497454462944,0.19183673469387758
0.09313113147180675,-0.006492802798337357,0.21020408163265308
0.09508555594449303,-0.007132311658778751,0.2285714285714286
0.09705107957908148,-0.007782919681122293,0.2469387755102041
0.09902760052021309,-0.008444525010008997,0.2653061224489796
0.10101501931645908,-0.009117028194010106,0.2836734693877551
0.10301323882990142,-0.009800332095207562,0.3020408163265306
0.10502216415034558,-0.010494341803406804,0.3204081632653062
0.10704170251386665,-0.011198964554682974,0.3387755102040817
0.10907176322541369,-0.011914109653985112,0.3571428571428572
0.11111225758521744,-0.012639688401543978,0.3755102040816327
0.11316309881876625,-0.013375614022847874,0.3938775510204082
0.11522420201013209,-0.014121801601968829,0.41224489795918373
0.11729548403844532,-0.014878168018037152,0.43061224489795924
0.11937686351733016,-0.0156446318846771,0.44897959183673475
0.1214682607371276,-0.016421113492229664,0.46734693877551026
0.12356959760974386,-0.017207534752600995,0.48571428571428577
0.12568079761597373,-0.018003819146585977,0.5040816326530613
0.12780178575515952,-0.018809891673526855,0.5224489795918368
0.1299324884970542,-0.019625678803176654,0.5408163265306123
0.13207283373576775,-0.020451108429645322,0.5591836734693878
0.1342227507456826,-0.021286109827315252,0.5775510204081633
0.13638217013923198,-0.022130613608619724,0.5959183673469388
0.13855102382644227,-0.022984551683585135,0.6142857142857143
0.14072924497614595,-0.02384785722104389,0.6326530612244898
0.14291676797877803,-0.024720464611431084,0.6510204081632653
0.1451135284106751,-0.025602309431083256,0.6693877551020408
0.1473194629997994,-0.026493328407962657,0.6877551020408164
0.14953450959281686,-0.02739345938873524,0.7061224489795919
0.15175860712346148,-0.028302641307134925,0.7244897959183674
0.153991695582122,-0.029220814153550562,0.7428571428571429
0.15623371598659225,-0.030147918945775887,0.7612244897959184
0.15848461035392786,-0.031083897700866676,0.7795918367346939
0.16074432167335762,-0.032028693408051506,0.7979591836734694
0.16301279388019824,-0.03298225000264723,0.8163265306122449
0.16528997183072675,-0.033944512340930835,0.8346938775510204
0.16757580127796565,-0.03491542617592482,0.8530612244897959
0.1698702288483386,-0.035894938134052895,0.8714285714285714
0.1721732020191579,-0.036882995692627284,0.889795918367347
0.17448466909690516,-0.03787954715812963,0.9081632653061225
0.1768045791962712,-0.038884541645250806,0.926530612244898
0.17913288221992052,-0.03989792905665524,0.9448979591836735
0.1814695288389492,-0.040919660063439015,0.963265306122449
0.18381447047400606,-0.04194968608625094,0.9816326530612246
0.1861676592770486,-0.04298795927704859,1.0
0.08187986629950522,-0.0031310312995052546,0.1
0.08381291559192991,-0.003749164979685026,0.11836734693877551
0.08575899625696146,-0.004380330032471685,0.13673469387755102
0.08771798344725543,-0.005024401610520749,0.15510204081632656
0.08968975548449722,-0.005681258035517639,0.17346938775510207
0.09167419373045077,-0.006350780669226282,0.19183673469387758
0.09367118246516727,-0.0070328537916978994,0.21020408163265308
0.09568060877185383,-0.007727364486139581,0.2285714285714286
0.09770236242794314,-0.008434202529983975,0.2469387755102041
0.09973633580194337,-0.009153260291739311,0.2653061224489796
0.10178242375568221,-0.00988443263323326,0.2836734693877551
0.10384052355158928,-0.010627616816895433,0.3020408163265306
0.10591053476468963,-0.011382712417750875,0.3204081632653062
0.1079923591990067,-0.012149621239823044,0.3387755102040817
0.110085900808096,-0.012928247236667453,0.3571428571428572
0.11219106561945222,-0.013718496435778766,0.3755102040816327
0.1143077616625515,-0.01452027686663315,0.3938775510204082
0.11643589890030838,-0.015333498492145159,0.41224489795918373
0.11857538916374308,-0.016158073143334933,0.43061224489795924
0.1207261460896689,-0.016993914457015844,0.44897959183673475
0.12288808506122419,-0.017840937816326237,0.46734693877551026
0.12506112315108436,-0.018699060293941513,0.48571428571428577
0.12724517906720179,-0.019568200597814042,0.5040816326530613
0.12944017310093123,-0.0204482790192986,0.5224489795918368
0.13164602707740855,-0.021339217383531055,0.5408163265306123
0.13386266430805907,-0.022240939001936647,0.5591836734693878
0.13609000954511963,-0.023153368626752307,0.5775510204081633
0.13832798893806728,-0.024076432407455065,0.5959183673469388
0.14057652999185288,-0.025010057848995782,0.6142857142857143
0.14283556152684546,-0.02595417377174343,0.6326530612244898
0.14510501364039843,-0.026908710273051535,0.6510204081632653
0.14738481766995537,-0.02787359869036357,0.6693877551020408
0.14967490615761633,-0.028848771565779634,0.6877551020408164
0.15197521281609236,-0.029834162612010752,0.7061224489795919
0.15428567249597938,-0.030829706679652884,0.7244897959183674
0.1566062211542862,-0.031835339725714805,0.7428571428571429
0.15893679582415668,-0.03285099878334036,0.7612244897959184
0.16127733458572774,-0.033876621932666544,0.7795918367346939
0.16362777653807056,-0.03491214827276449,0.7979591836734694
0.1659880617721627,-0.0359575178946117,0.8163265306122449
0.16835813134484393,-0.03701267185504803,0.8346938775510204
0.1707379272537108,-0.03807755215166998,0.8530612244897959
0.17312739241290584,-0.039152101698620205,0.8714285714285714
0.17552647062976295,-0.04023626430323237,0.889795918367347
0.17793510658226827,-0.04132998464349278,0.9081632653061225
0.1803532457973028,-0.04243320824628241,0.926530612244898
0.1827808346296309,-0.04354588146636566,0.9448979591836735
0.185217820241603,-0.04466795146609285,0.963265306122449
0.1876641505835412,-0.045799366195786125,0.9816326530612246
0.19011977437477934,-0.046940074374779366,1.0
0.08211671672223075,-0.0033678817222307753,0.1
0.08409755233907408,-0.004033801726829181,0.11836734693877551
0.08609273431023234,-0.004714068085742547,0.13673469387755102
0.08810213220727996,-0.005408550370545253,0.15510204081632656
0.09012561885020588,-0.006117121401226285,0.17346938775510207
0.09216307017674695,-0.0068396571155224534,0.19183673469387758
0.09421436511891701,-0.007576036445447611,0.21020408163265308
0.09627938548623237,-0.008326141200518094,0.2285714285714286
0.09835801585517517,-0.009089855957215972,0.2469387755102041
0.10045014346447394,-0.009867067954269846,0.2653061224489796
0.10255565811581543,-0.010657666993366453,0.2836734693877551
0.1046744520796317,-0.01146154534493783,0.3020408163265306
0.10680642000563484,-0.012278597658696065,0.3204081632653062
0.10895145883779735,-0.013108720878613688,0.3387755102040817
0.11110946773349911,-0.01395181416207053,0.3571428571428572
0.11328034798658264,-0.01480777880290917,0.3755102040816327
0.11546400295407834,-0.015676518158159965,0.3938775510204082
0.11766033798637807,-0.016557937578214804,0.41224489795918373
0.11986926036065221,-0.01745194434024405,0.43061224489795924
0.12209067921731945,-0.018358447584666402,0.44897959183673475
0.1243245054993926,-0.019277358254494635,0.46734693877551026
0.12657065189453534,-0.020208589037392474,0.48571428571428577
0.1288290327796772,-0.021152054310289437,0.5040816326530613
0.13109956416804322,-0.022107670086410586,0.5224489795918368
0.13338216365846575,-0.023075353964588204,0.5408163265306123
0.13567675038685317,-0.02405502508073072,0.5591836734693878
0.13798324497970021,-0.025046604061332876,0.5775510204081633
0.14030156950953054,-0.026050012978918295,0.5959183673469388
0.14263164745217005,-0.027065175309312905,0.6142857142857143
0.14497340364575587,-0.028092015890653795,0.6326530612244898
0.14732676425139135,-0.029130460884044442,0.6510204081632653
0.14969165671536405,-0.030180437735772208,0.6693877551020408
0.15206800973284687,-0.031241875141010143,0.6877551020408164
0.15445575321300986,-0.03231470300892824,0.7061224489795919
0.15685481824547254,-0.03339885242914601,0.7244897959183674
0.15926513706803136,-0.034494255639459924,0.7428571428571429
0.16168664303560143,-0.035600845994785114,0.7612244897959184
0.16411927059031411,-0.036718557937252885,0.7795918367346939
0.16656295523271603,-0.03784732696740992,0.7979591836734694
0.16901763349401838,-0.038987089616467366,0.8163265306122449
0.17148324290934758,-0.04013778341955167,0.8346938775510204
0.1739597219919517,-0.041299346889910875,0.8530612244897959
0.17644701020831915,-0.04247171949403345,0.8714285714285714
0.17894504795416916,-0.04365484162763852,0.889795918367347
0.18145377653127442,-0.0448486545924989,0.9081632653061225
0.18397313812508054,-0.046053100574060105,0.926530612244898
0.18650307578308628,-0.04726812261982098,0.9448979591836735
0.18904353339395286,-0.04849366461844266,0.963265306122449
0.19159445566731018,-0.04972967127955507,0.9816326530612246
0.19415578811423112,-0.05097608811423115,1.0
0.08235425227214664,-0.0036054172721466477,0.1
0.08438315574007169,-0.004319405127826792,0.11836734693877551
0.08642777113206467,-0.0050491049075748655,0.13673469387755102
0.08848796329359637,-0.005794381456861685,0.15510204081632656
0.09056360037168984,-0.006555102922710258,0.17346938775510207
0.09265455368365653,-0.00733114062243204,0.19183673469387758
0.09476069759300174,-0.008122368919532351,0.21020408163265308
0.09688190939200403,-0.008928665106289755,0.2285714285714286
0.09901806919051538,-0.009749909292556215,0.2469387755102041
0.10116905981056484,-0.010585984300360778,0.2653061224489796
0.10333476668638326,-0.011436775563934297,0.2836734693877551
0.10551507776949585,-0.012302171034802004,0.3020408163265306
0.10770988343855804,-0.013182061091619289,0.3204081632653062
0.10991907641363419,-0.014076338454450533,0.3387755102040817
0.11214255167464252,-0.014984898103213956,0.3571428571428572
0.11438020638370959,-0.01590763720003615,0.3755102040816327
0.11663193981119742,-0.01684445501527906,0.3938775510204082
0.11889765326518253,-0.01779525285701928,0.41224489795918373
0.12117725002418409,-0.018759934003775916,0.43061224489795924
0.12347063527295007,-0.019738403640297025,0.44897959183673475
0.12577771604112684,-0.020730568796228865,0.46734693877551026
0.12809840114464643,-0.021736338287503605,0.48571428571428577
0.13043260112968075,-0.02275562266029301,0.5040816326530613
0.13278022821901825,-0.02378833413738564,0.5224489795918368
0.1351411962607322,-0.02483438656685465,0.5408163265306123
0.1375154206790146,-0.02589369537289216,0.5591836734693878
0.13990281842706168,-0.026966177508694324,0.5775510204081633
0.14230330794190071,-0.02805175141128847,0.5959183673469388
0.1447168091010579,-0.029150336958200795,0.6142857142857143
0.14714324318097158,-0.030261855425869545,0.6326530612244898
0.1495825328170614,-0.03138622944971449,0.6510204081632653
0.1520346019653706,-0.0325233829857788,0.6693877551020408
0.15449937586570175,-0.033673241273865034,0.6877551020408164
0.15697678100617254,-0.034835730802090945,0.7061224489795919
0.15946674508912273,-0.03601077927279616,0.7244897959183674
0.16196919699830564,-0.03719831556973421,0.7428571428571429
0.1644840667673043,-0.038398269726487966,0.7612244897959184
0.16701128554911246,-0.03961057289605128,0.7795918367346939
0.16955078558682765,-0.040835157321521535,0.7979591836734694
0.17210250018540302,-0.042071956307852015,0.8163265306122449
0.1746663636844107,-0.04332090419461483,0.8346938775510204
0.1772423114317701,-0.044581936329729295,0.8530612244897959
0.1798302797583972,-0.04585498904411151,0.8714285714285714
0.18243020595373502,-0.04713999962720443,0.889795918367347
0.1850420282421253,-0.04843690630334978,0.9081632653061225
0.1876656857599849,-0.0497456482089645,0.926530612244898
0.1903011185337525,-0.05106616537048725,0.9448979591836735
0.1929482674585722,-0.052398398683061946,0.963265306122449
0.19560707427768212,-0.05374228988992705,0.9816326530612246
0.19827748156248018,-0.055097781562480214,1.0
0.08259247493109133,-0.003843639931091326,0.1
0.08466972907777248,-0.004605978465527574,0.11836734693877551
0.08676411177672111,-0.005385445552231305,0.13673469387755102
0.08887548407371976,-0.006181902236985047,0.15510204081632656
0.09100371034250497,-0.006995212893525369,0.17346938775510207
0.09314865815400737,-0.007825245092782858,0.19183673469387758
0.09531019815267368,-0.008671869479204281,0.21020408163265308
0.09748820393938494,-0.009534959653670665,0.2285714285714286
0.09968255196052556,-0.010414392062566355,0.2469387755102041
0.10189312140279336,-0.011310045892589259,0.2653061224489796
0.104119794093375,-0.012221802970926024,0.2836734693877551
0.10636245440513925,-0.013149547670445398,0.3020408163265306
0.1086209891665286,-0.014093166819589805,0.3204081632653062
0.11089528757585398,-0.0150525496166703,0.3387755102040817
0.1131852411197202,-0.01602758754829164,0.3571428571428572
0.11549074349532885,-0.01701817431165539,0.3755102040816327
0.11781169053642535,-0.018024205740506977,0.3938775510204082
0.12014798014267324,-0.01904557973450998,0.41224489795918373
0.12249951221225444,-0.020082196191846254,0.43061224489795924
0.12486618857750816,-0.021133956944855092,0.44897959183673475
0.12724791294343518,-0.02220076569853719,0.46734693877551026
0.12964459082890467,-0.023282527971761818,0.48571428571428577
0.13205612951041384,-0.024379151041026087,0.5040816326530613
0.1344824379682584,-0.02549054388662573,0.5224489795918368
0.13692342683498357,-0.026616617141106,0.5408163265306123
0.13937900834599257,-0.02775728303987012,0.5591836734693878
0.1418490962921976,-0.028912455373830255,0.5775510204081633
0.14433360597460632,-0.030082049443994084,0.5959183673469388
0.14683245416074323,-0.031265982017886065,0.6142857142857143
0.14934555904281127,-0.032464171287709225,0.6326530612244898
0.15187284019750635,-0.03367653683015943,0.6510204081632653
0.15441421854740053,-0.03490299956780869,0.6693877551020408
0.15696961632381665,-0.03614348173197992,0.6877551020408164
0.15953895703112134,-0.037397906827039695,0.7061224489795919
0.16212216541236693,-0.03866619959604036,0.7244897959183674
0.1647191674162179,-0.03994828598764646,0.7428571428571429
0.16732989016510064,-0.04124409312428428,0.7612244897959184
0.16995426192451865,-0.042553549271457436,0.7795918367346939
0.17259221207347958,-0.043876583808173455,0.7979591836734694
0.1752436710759821,-0.04521312719843108,0.8163265306122449
0.1779085704535147,-0.04656311096371878,0.8346938775510204
0.1805868427585209,-0.047926467656480086,0.8530612244897959
0.18327842154878682,-0.04930313083450109,0.8714285714285714
0.1859832413627113,-0.050693035036180674,0.889795918367347
0.18870123769541924,-0.05209611575664372,0.9081632653061225
0.19143234697568157,-0.05351230942466113,0.926530612244898
0.19417650654360727,-0.05494155338034193,0.9448979591836735
0.19693365462907494,-0.05638378585356469,0.963265306122449
0.1997037303308717,-0.05783894594311658,0.9816326530612246
0.20248667359651104,-0.05930697359651105,1.0
