target,x1,x2,x3
22.754137931034485,-2.2413793103448274,-21.551724137931036,-5.0
22.42770114942529,-1.8965517241379306,-21.551724137931036,-5.0
22.101264367816093,-1.5517241379310343,-21.551724137931036,-5.0
21.7748275862069,-1.206896551724138,-21.551724137931036,-5.0
21.4483908045977,-0.8620689655172411,-21.551724137931036,-5.0
21.121954022988508,-0.5172413793103443,-21.551724137931036,-5.0
20.79551724137931,-0.1724137931034484,-21.551724137931036,-5.0
20.469080459770115,0.1724137931034484,-21.551724137931036,-5.0
20.14264367816092,0.5172413793103452,-21.551724137931036,-5.0
19.816206896551726,0.862068965517242,-21.551724137931036,-5.0
19.489770114942527,1.2068965517241388,-21.551724137931036,-5.0
19.163333333333334,1.5517241379310347,-21.551724137931036,-5.0
18.836896551724138,1.8965517241379315,-21.551724137931036,-5.0
18.51045977011494,2.2413793103448283,-21.551724137931036,-5.0
18.184022988505745,2.586206896551724,-21.551724137931036,-5.0
17.85758620689655,2.931034482758621,-21.551724137931036,-5.0
17.531149425287353,3.275862068965518,-21.551724137931036,-5.0
17.20471264367816,3.6206896551724146,-21.551724137931036,-5.0
16.878275862068964,3.9655172413793114,-21.551724137931036,-5.0
16.551839080459768,4.310344827586208,-21.551724137931036,-5.0
16.225402298850575,4.655172413793103,-21.551724137931036,-5.0
15.89896551724138,5.0,-21.551724137931036,-5.0
23.57022988505747,-5.0,-19.655172413793103,-5.0
23.243793103448276,-4.655172413793103,-19.655172413793103,-5.0
22.91735632183908,-4.310344827586206,-19.655172413793103,-5.0
22.590919540229883,-3.9655172413793105,-19.655172413793103,-5.0
22.264482758620687,-3.6206896551724137,-19.655172413793103,-5.0
21.93804597701149,-3.275862068965517,-19.655172413793103,-5.0
21.611609195402295,-2.9310344827586206,-19.655172413793103,-5.0
21.285172413793102,-2.586206896551724,-19.655172413793103,-5.0
20.958735632183902,-2.2413793103448274,-19.655172413793103,-5.0
20.63229885057471,-1.8965517241379306,-19.655172413793103,-5.0
20.305862068965517,-1.5517241379310343,-19.655172413793103,-5.0
19.97942528735632,-1.206896551724138,-19.655172413793103,-5.0
19.652988505747125,-0.8620689655172411,-19.655172413793103,-5.0
19.326551724137932,-0.5172413793103443,-19.655172413793103,-5.0
19.000114942528736,-0.1724137931034484,-19.655172413793103,-5.0
18.67367816091954,0.1724137931034484,-19.655172413793103,-5.0
18.347241379310347,0.5172413793103452,-19.655172413793103,-5.0
18.020804597701147,0.862068965517242,-19.655172413793103,-5.0
17.694367816091955,1.2068965517241388,-19.655172413793103,-5.0
17.367931034482755,1.5517241379310347,-19.655172413793103,-5.0
17.041494252873562,1.8965517241379315,-19.655172413793103,-5.0
16.715057471264366,2.2413793103448283,-19.655172413793103,-5.0
16.388620689655173,2.586206896551724,-19.655172413793103,-5.0
16.062183908045977,2.931034482758621,-19.655172413793103,-5.0
15.735747126436781,3.275862068965518,-19.655172413793103,-5.0
15.409310344827587,3.6206896551724146,-19.655172413793103,-5.0
15.08287356321839,3.9655172413793114,-19.655172413793103,-5.0
14.756436781609194,4.310344827586208,-19.655172413793103,-5.0
14.43,4.655172413793103,-19.655172413793103,-5.0
14.103563218390805,5.0,-19.655172413793103,-5.0
21.7748275862069,-5.0,-17.758620689655174,-5.0
21.4483908045977,-4.655172413793103,-17.758620689655174,-5.0
21.121954022988508,-4.310344827586206,-17.758620689655174,-5.0
20.79551724137931,-3.9655172413793105,-17.758620689655174,-5.0
20.469080459770115,-3.6206896551724137,-17.758620689655174,-5.0
20.14264367816092,-3.275862068965517,-17.758620689655174,-5.0
19.816206896551726,-2.9310344827586206,-17.758620689655174,-5.0
19.489770114942527,-2.586206896551724,-17.758620689655174,-5.0
19.163333333333334,-2.2413793103448274,-17.758620689655174,-5.0
18.836896551724138,-1.8965517241379306,-17.758620689655174,-5.0
18.510459770114945,-1.5517241379310343,-17.758620689655174,-5.0
18.18402298850575,-1.206896551724138,-17.758620689655174,-5.0
17.857586206896556,-0.8620689655172411,-17.758620689655174,-5.0
17.531149425287357,-0.5172413793103443,-17.758620689655174,-5.0
17.204712643678164,-0.1724137931034484,-17.758620689655174,-5.0
16.878275862068968,0.1724137931034484,-17.758620689655174,-5.0
16.55183908045977,0.5172413793103452,-17.758620689655174,-5.0
16.225402298850575,0.862068965517242,-17.758620689655174,-5.0
15.89896551724138,1.2068965517241388,-17.758620689655174,-5.0
15.572528735632185,1.5517241379310347,-17.758620689655174,-5.0
15.246091954022988,1.8965517241379315,-17.758620689655174,-5.0
14.919655172413792,2.2413793103448283,-17.758620689655174,-5.0
14.5932183908046,2.586206896551724,-17.758620689655174,-5.0
14.266781609195403,2.931034482758621,-17.758620689655174,-5.0
13.940344827586207,3.275862068965518,-17.758620689655174,-5.0
13.613908045977013,3.6206896551724146,-17.758620689655174,-5.0
13.287471264367817,3.9655172413793114,-17.758620689655174,-5.0
12.96103448275862,4.310344827586208,-17.758620689655174,-5.0
12.634597701149426,4.655172413793103,-17.758620689655174,-5.0
12.308160919540232,5.0,-17.758620689655174,-5.0
19.979425287356317,-5.0,-15.862068965517238,-5.0
19.652988505747125,-4.655172413793103,-15.862068965517238,-5.0
19.32655172413793,-4.310344827586206,-15.862068965517238,-5.0
19.000114942528732,-3.9655172413793105,-15.862068965517238,-5.0
18.673678160919536,-3.6206896551724137,-15.862068965517238,-5.0
18.34724137931034,-3.275862068965517,-15.862068965517238,-5.0
18.020804597701144,-2.9310344827586206,-15.862068965517238,-5.0
17.69436781609195,-2.586206896551724,-15.862068965517238,-5.0
17.36793103448275,-2.2413793103448274,-15.862068965517238,-5.0
17.04149425287356,-1.8965517241379306,-15.862068965517238,-5.0
16.715057471264366,-1.5517241379310343,-15.862068965517238,-5.0
16.38862068965517,-1.206896551724138,-15.862068965517238,-5.0
16.062183908045974,-0.8620689655172411,-15.862068965517238,-5.0
15.73574712643678,-0.5172413793103443,-15.862068965517238,-5.0
15.409310344827583,-0.1724137931034484,-15.862068965517238,-5.0
15.082873563218389,0.1724137931034484,-15.862068965517238,-5.0
14.756436781609192,0.5172413793103452,-15.862068965517238,-5.0
14.429999999999996,0.862068965517242,-15.862068965517238,-5.0
14.103563218390802,1.2068965517241388,-15.862068965517238,-5.0
13.777126436781606,1.5517241379310347,-15.862068965517238,-5.0
13.45068965517241,1.8965517241379315,-15.862068965517238,-5.0
13.124252873563213,2.2413793103448283,-15.862068965517238,-5.0
12.79781609195402,2.586206896551724,-15.862068965517238,-5.0
12.471379310344824,2.931034482758621,-15.862068965517238,-5.0
12.144942528735628,3.275862068965518,-15.862068965517238,-5.0
11.818505747126432,3.6206896551724146,-15.862068965517238,-5.0
11.492068965517237,3.9655172413793114,-15.862068965517238,-5.0
11.165632183908041,4.310344827586208,-15.862068965517238,-5.0
10.839195402298847,4.655172413793103,-15.862068965517238,-5.0
10.512758620689652,5.0,-15.862068965517238,-5.0
18.184022988505745,-5.0,-13.96551724137931,-5.0
17.85758620689655,-4.655172413793103,-13.96551724137931,-5.0
17.531149425287353,-4.310344827586206,-13.96551724137931,-5.0
17.20471264367816,-3.9655172413793105,-13.96551724137931,-5.0
16.878275862068964,-3.6206896551724137,-13.96551724137931,-5.0
16.551839080459768,-3.275862068965517,-13.96551724137931,-5.0
16.22540229885057,-2.9310344827586206,-13.96551724137931,-5.0
15.898965517241377,-2.586206896551724,-13.96551724137931,-5.0
15.572528735632181,-2.2413793103448274,-13.96551724137931,-5.0
15.246091954022987,-1.8965517241379306,-13.96551724137931,-5.0
14.91965517241379,-1.5517241379310343,-13.96551724137931,-5.0
14.593218390804598,-1.206896551724138,-13.96551724137931,-5.0
14.266781609195402,-0.8620689655172411,-13.96551724137931,-5.0
13.940344827586205,-0.5172413793103443,-13.96551724137931,-5.0
13.613908045977011,-0.1724137931034484,-13.96551724137931,-5.0
13.287471264367815,0.1724137931034484,-13.96551724137931,-5.0
12.961034482758619,0.5172413793103452,-13.96551724137931,-5.0
12.634597701149422,0.862068965517242,-13.96551724137931,-5.0
12.30816091954023,1.2068965517241388,-13.96551724137931,-5.0
11.981724137931034,1.5517241379310347,-13.96551724137931,-5.0
11.655287356321837,1.8965517241379315,-13.96551724137931,-5.0
11.328850574712641,2.2413793103448283,-13.96551724137931,-5.0
11.002413793103448,2.586206896551724,-13.96551724137931,-5.0
10.675977011494252,2.931034482758621,-13.96551724137931,-5.0
10.349540229885056,3.275862068965518,-13.96551724137931,-5.0
10.023103448275862,3.6206896551724146,-13.96551724137931,-5.0
9.696666666666665,3.9655172413793114,-13.96551724137931,-5.0
9.37022988505747,4.310344827586208,-13.96551724137931,-5.0
9.043793103448275,4.655172413793103,-13.96551724137931,-5.0
8.71735632183908,5.0,-13.96551724137931,-5.0
16.388620689655173,-5.0,-12.06896551724138,-5.0
16.062183908045977,-4.655172413793103,-12.06896551724138,-5.0
15.735747126436781,-4.310344827586206,-12.06896551724138,-5.0
15.409310344827587,-3.9655172413793105,-12.06896551724138,-5.0
15.082873563218392,-3.6206896551724137,-12.06896551724138,-5.0
14.756436781609196,-3.275862068965517,-12.06896551724138,-5.0
14.430000000000001,-2.9310344827586206,-12.06896551724138,-5.0
14.103563218390807,-2.586206896551724,-12.06896551724138,-5.0
13.77712643678161,-2.2413793103448274,-12.06896551724138,-5.0
13.450689655172415,-1.8965517241379306,-12.06896551724138,-5.0
13.12425287356322,-1.5517241379310343,-12.06896551724138,-5.0
12.797816091954026,-1.206896551724138,-12.06896551724138,-5.0
12.47137931034483,-0.8620689655172411,-12.06896551724138,-5.0
12.144942528735633,-0.5172413793103443,-12.06896551724138,-5.0
11.818505747126439,-0.1724137931034484,-12.06896551724138,-5.0
11.492068965517243,0.1724137931034484,-12.06896551724138,-5.0
11.165632183908047,0.5172413793103452,-12.06896551724138,-5.0
10.83919540229885,0.862068965517242,-12.06896551724138,-5.0
10.512758620689656,1.2068965517241388,-12.06896551724138,-5.0
10.18632183908046,1.5517241379310347,-12.06896551724138,-5.0
9.859885057471264,1.8965517241379315,-12.06896551724138,-5.0
9.533448275862069,2.2413793103448283,-12.06896551724138,-5.0
9.207011494252875,2.586206896551724,-12.06896551724138,-5.0
8.880574712643678,2.931034482758621,-12.06896551724138,-5.0
8.554137931034484,3.275862068965518,-12.06896551724138,-5.0
8.227701149425288,3.6206896551724146,-12.06896551724138,-5.0
7.9012643678160925,3.9655172413793114,-12.06896551724138,-5.0
7.574827586206896,4.310344827586208,-12.06896551724138,-5.0
7.248390804597703,4.655172413793103,-12.06896551724138,-5.0
6.9219540229885075,5.0,-12.06896551724138,-5.0
14.593218390804594,-5.0,-10.172413793103445,-5.0
14.266781609195398,-4.655172413793103,-10.172413793103445,-5.0
13.940344827586202,-4.310344827586206,-10.172413793103445,-5.0
13.613908045977006,-3.9655172413793105,-10.172413793103445,-5.0
13.287471264367813,-3.6206896551724137,-10.172413793103445,-5.0
12.961034482758617,-3.275862068965517,-10.172413793103445,-5.0
12.634597701149422,-2.9310344827586206,-10.172413793103445,-5.0
12.308160919540228,-2.586206896551724,-10.172413793103445,-5.0
11.981724137931032,-2.2413793103448274,-10.172413793103445,-5.0
11.655287356321836,-1.8965517241379306,-10.172413793103445,-5.0
11.32885057471264,-1.5517241379310343,-10.172413793103445,-5.0
11.002413793103447,-1.206896551724138,-10.172413793103445,-5.0
10.67597701149425,-0.8620689655172411,-10.172413793103445,-5.0
10.349540229885054,-0.5172413793103443,-10.172413793103445,-5.0
10.02310344827586,-0.1724137931034484,-10.172413793103445,-5.0
9.696666666666664,0.1724137931034484,-10.172413793103445,-5.0
9.370229885057467,0.5172413793103452,-10.172413793103445,-5.0
9.043793103448271,0.862068965517242,-10.172413793103445,-5.0
8.717356321839077,1.2068965517241388,-10.172413793103445,-5.0
8.39091954022988,1.5517241379310347,-10.172413793103445,-5.0
8.064482758620684,1.8965517241379315,-10.172413793103445,-5.0
7.738045977011491,2.2413793103448283,-10.172413793103445,-5.0
7.4116091954022965,2.586206896551724,-10.172413793103445,-5.0
7.0851724137931,2.931034482758621,-10.172413793103445,-5.0
6.758735632183905,3.275862068965518,-10.172413793103445,-5.0
6.432298850574709,3.6206896551724146,-10.172413793103445,-5.0
6.105862068965513,3.9655172413793114,-10.172413793103445,-5.0
5.779425287356317,4.310344827586208,-10.172413793103445,-5.0
5.452988505747124,4.655172413793103,-10.172413793103445,-5.0
5.1265517241379275,5.0,-10.172413793103445,-5.0
12.797816091954022,-5.0,-8.275862068965516,-5.0
12.471379310344826,-4.655172413793103,-8.275862068965516,-5.0
12.14494252873563,-4.310344827586206,-8.275862068965516,-5.0
11.818505747126435,-3.9655172413793105,-8.275862068965516,-5.0
11.49206896551724,-3.6206896551724137,-8.275862068965516,-5.0
11.165632183908043,-3.275862068965517,-8.275862068965516,-5.0
10.839195402298849,-2.9310344827586206,-8.275862068965516,-5.0
10.512758620689654,-2.586206896551724,-8.275862068965516,-5.0
10.186321839080458,-2.2413793103448274,-8.275862068965516,-5.0
9.859885057471262,-1.8965517241379306,-8.275862068965516,-5.0
9.533448275862066,-1.5517241379310343,-8.275862068965516,-5.0
9.207011494252873,-1.206896551724138,-8.275862068965516,-5.0
8.880574712643677,-0.8620689655172411,-8.275862068965516,-5.0
8.554137931034482,-0.5172413793103443,-8.275862068965516,-5.0
8.227701149425286,-0.1724137931034484,-8.275862068965516,-5.0
7.901264367816091,0.1724137931034484,-8.275862068965516,-5.0
7.574827586206895,0.5172413793103452,-8.275862068965516,-5.0
7.248390804597699,0.862068965517242,-8.275862068965516,-5.0
6.921954022988503,1.2068965517241388,-8.275862068965516,-5.0
6.5955172413793095,1.5517241379310347,-8.275862068965516,-5.0
6.269080459770114,1.8965517241379315,-8.275862068965516,-5.0
5.942643678160918,2.2413793103448283,-8.275862068965516,-5.0
5.616206896551724,2.586206896551724,-8.275862068965516,-5.0
5.289770114942527,2.931034482758621,-8.275862068965516,-5.0
4.963333333333332,3.275862068965518,-8.275862068965516,-5.0
4.636896551724136,3.6206896551724146,-8.275862068965516,-5.0
4.3104597701149405,3.9655172413793114,-8.275862068965516,-5.0
3.9840229885057448,4.310344827586208,-8.275862068965516,-5.0
3.6575862068965503,4.655172413793103,-8.275862068965516,-5.0
3.331149425287355,5.0,-8.275862068965516,-5.0
11.00241379310345,-5.0,-6.379310344827587,-5.0
10.675977011494254,-4.655172413793103,-6.379310344827587,-5.0
10.349540229885058,-4.310344827586206,-6.379310344827587,-5.0
10.023103448275863,-3.9655172413793105,-6.379310344827587,-5.0
9.696666666666667,-3.6206896551724137,-6.379310344827587,-5.0
9.370229885057471,-3.275862068965517,-6.379310344827587,-5.0
9.043793103448278,-2.9310344827586206,-6.379310344827587,-5.0
8.717356321839082,-2.586206896551724,-6.379310344827587,-5.0
8.390919540229886,-2.2413793103448274,-6.379310344827587,-5.0
8.06448275862069,-1.8965517241379306,-6.379310344827587,-5.0
7.738045977011494,-1.5517241379310343,-6.379310344827587,-5.0
7.4116091954023,-1.206896551724138,-6.379310344827587,-5.0
7.085172413793104,-0.8620689655172411,-6.379310344827587,-5.0
6.7587356321839085,-0.5172413793103443,-6.379310344827587,-5.0
6.432298850574713,-0.1724137931034484,-6.379310344827587,-5.0
6.105862068965518,0.1724137931034484,-6.379310344827587,-5.0
5.7794252873563225,0.5172413793103452,-6.379310344827587,-5.0
5.452988505747127,0.862068965517242,-6.379310344827587,-5.0
5.126551724137932,1.2068965517241388,-6.379310344827587,-5.0
4.800114942528737,1.5517241379310347,-6.379310344827587,-5.0
4.473678160919541,1.8965517241379315,-6.379310344827587,-5.0
4.147241379310345,2.2413793103448283,-6.379310344827587,-5.0
3.82080459770115,2.586206896551724,-6.379310344827587,-5.0
3.4943678160919545,2.931034482758621,-6.379310344827587,-5.0
3.1679310344827587,3.275862068965518,-6.379310344827587,-5.0
2.8414942528735634,3.6206896551724146,-6.379310344827587,-5.0
2.5150574712643676,3.9655172413793114,-6.379310344827587,-5.0
2.1886206896551723,4.310344827586208,-6.379310344827587,-5.0
1.862183908045978,4.655172413793103,-6.379310344827587,-5.0
1.5357471264367824,5.0,-6.379310344827587,-5.0
9.207011494252871,-5.0,-4.482758620689651,-5.0
8.880574712643675,-4.655172413793103,-4.482758620689651,-5.0
8.554137931034479,-4.310344827586206,-4.482758620689651,-5.0
8.227701149425283,-3.9655172413793105,-4.482758620689651,-5.0
7.901264367816088,-3.6206896551724137,-4.482758620689651,-5.0
7.574827586206893,-3.275862068965517,-4.482758620689651,-5.0
7.248390804597698,-2.9310344827586206,-4.482758620689651,-5.0
6.921954022988502,-2.586206896551724,-4.482758620689651,-5.0
6.595517241379307,-2.2413793103448274,-4.482758620689651,-5.0
6.269080459770111,-1.8965517241379306,-4.482758620689651,-5.0
5.942643678160915,-1.5517241379310343,-4.482758620689651,-5.0
5.616206896551721,-1.206896551724138,-4.482758620689651,-5.0
5.289770114942525,-0.8620689655172411,-4.482758620689651,-5.0
4.963333333333329,-0.5172413793103443,-4.482758620689651,-5.0
4.636896551724134,-0.1724137931034484,-4.482758620689651,-5.0
4.310459770114939,0.1724137931034484,-4.482758620689651,-5.0
3.984022988505743,0.5172413793103452,-4.482758620689651,-5.0
3.6575862068965472,0.862068965517242,-4.482758620689651,-5.0
3.331149425287352,1.2068965517241388,-4.482758620689651,-5.0
3.004712643678157,1.5517241379310347,-4.482758620689651,-5.0
2.6782758620689613,1.8965517241379315,-4.482758620689651,-5.0
2.3518390804597655,2.2413793103448283,-4.482758620689651,-5.0
2.025402298850571,2.586206896551724,-4.482758620689651,-5.0
1.6989655172413753,2.931034482758621,-4.482758620689651,-5.0
1.3725287356321796,3.275862068965518,-4.482758620689651,-5.0
