H,target,z
0.7322477271359754,-0.3456625371359755,4.3999999999999995
0.751009442399281,-0.357265267399281,4.5
0.769900818111752,-0.36899765811175206,4.6
0.7889204108811275,-0.3808582658811274,4.7
0.8080668185124708,-0.3928456885124708,4.8
0.8273386781398082,-0.4049585631398082,4.9
0.8467346644728401,-0.41719556447284,5.0
0.08187986629950522,-0.0031310312995052546,0.1
0.09256020161171333,-0.0066523816117133655,0.2
0.10361125576114227,-0.010544450761142297,0.30000000000000004
0.11501587388980417,-0.014790083889804191,0.4
0.12675888525659423,-0.019374110256594263,0.5
0.13882675451808274,-0.024282994518082784,0.6
0.1512073126222518,-0.029504567622251766,0.7000000000000001
0.16388954545129514,-0.0350278154512952,0.8
0.17686342525357246,-0.04084271025357249,0.9
0.19011977437477934,-0.046940074374779366,1.0
0.20365015377298046,-0.05331146877298048,1.1
0.2174467708299296,-0.059949100829929665,1.2000000000000002
0.23150240238332784,-0.06684574738332788,1.3000000000000003
0.2458103299071451,-0.07399468990714517,1.4000000000000001
0.2603642844910625,-0.08138965949106261,1.5000000000000002
0.2751583998010323,-0.0890247898010323,1.6
0.29018717159787477,-0.09689457659787482,1.7000000000000002
0.30544542268837904,-0.10499384268837907,1.8000000000000003
0.32092827241019933,-0.11331770741019934,1.9000000000000001
0.336631109926648,-0.1218615599266481,2.0
0.35254957074354204,-0.13062103574354209,2.1
0.3686795159671486,-0.1395919959671487,2.2
0.38501701390697146,-0.14877050890697155,2.3000000000000003
0.4015583236947589,-0.15815283369475897,2.4000000000000004
0.41829988064555457,-0.16773540564555464,2.5000000000000004
0.43523828313071455,-0.17751482313071462,2.6
0.45237028076879304,-0.1874878357687931,2.7
0.4696927637697222,-0.1976513337697223,2.8000000000000003
0.4872027532920818,-0.20800233829208192,2.9000000000000004
0.5048973926934756,-0.2185379926934756,3.0000000000000004
0.5227739395709077,-0.2292555545709079,3.1
0.5408297585021923,-0.2401523885021923,3.2
0.5590623144113372,-0.2512259594113374,3.3000000000000003
0.5774691664909282,-0.2624738264909283,3.4000000000000004
0.5960479626230808,-0.2738936376230807,3.5000000000000004
0.6147964342478391,-0.2854831242478393,3.6
0.6337123916341396,-0.2972400966341398,3.7
0.6527937195138208,-0.309162439513821,3.8000000000000003
0.6720383730437941,-0.32124810804379406,3.9000000000000004
0.691444374065481,-0.33349512406548126,4.0
0.7110098076341026,-0.34590157263410276,4.1
0.7307328187934127,-0.35846559879341283,4.2
0.750611609574117,-0.37118540457411725,4.3
0.7706444361965185,-0.38405924619651866,4.3999999999999995
0.7908296064599476,-0.3970854314599478,4.5
0.8111654773033289,-0.4102623173033291,4.6
0.8316504525227928,-0.42358830752279286,4.7
0.8522829806336347,-0.4370618506336349,4.8
0.8730615528651537,-0.450681437865154,4.9
0.8939847012779869,-0.4644456012779869,5.0
0.08211671672223075,-0.0033678817222307753,0.1
0.09307305482009885,-0.007165234820098849,0.2
0.10443837805533478,-0.011371573055334762,0.30000000000000004
0.11619471035335036,-0.015968920353350357,0.4
0.12832611738541494,-0.020941342385414903,0.5
0.1408183515482031,-0.026274591548203094,0.6
0.1536585773903146,-0.03195583239031456,0.7000000000000001
0.16683515551804007,-0.03797342551804009,0.8
0.18033746991799615,-0.04431675491799615,0.9
0.19415578811423112,-0.05097608811423115,1.0
0.20828114656432895,-0.05794246156432894,1.1
0.22270525573887612,-0.0652075857388761,1.2000000000000002
0.23742042075167563,-0.07276376575167559,1.3000000000000003
0.25241947441984214,-0.08060383441984215,1.4000000000000001
0.2676957203646462,-0.08872109536464622,1.5000000000000002
0.2832428843014135,-0.09710927430141343,1.6
0.2990550720670872,-0.10576247706708723,1.7000000000000002
0.3151267332360601,-0.11467515323606003,1.8000000000000003
0.33145262940539,-0.12384206440538997,1.9000000000000001
0.34802780640837455,-0.13325825640837452,2.0
0.3648475698540522,-0.1429190348540522,2.1
0.3819074634992004,-0.15281994349920042,2.2
0.3992032500458636,-0.16295674504586358,2.3000000000000003
0.41673089402657093,-0.17332540402657087,2.4000000000000004
0.4344865464950904,-0.18392207149509032,2.5000000000000004
0.45246653128572545,-0.19474307128572543,2.6
0.470667332641039,-0.20578488764103894,2.7
0.48908558403817015,-0.21704415403817018,2.8000000000000003
0.5077180580689397,-0.2285176430689396,2.9000000000000004
0.5265616572497109,-0.24020225724971095,3.0000000000000004
0.5456134056543409,-0.252095020654341,3.1
0.5648704412780998,-0.2641930712780998,3.2
0.5843300090527168,-0.2764936540527167,3.3000000000000003
0.6039894544430934,-0.2889941144430934,3.4000000000000004
0.6238462175650532,-0.30169189256505313,3.5000000000000004
0.6438978277710309,-0.31458451777103075,3.6
0.6641418986570602,-0.32766960365706016,3.7
0.6845761234499648,-0.3409448434499647,3.8000000000000003
0.705198270738443,-0.35440800573844294,3.9000000000000004
0.7260061805158792,-0.3680569305158793,4.0
0.7469977605063094,-0.3818895255063096,4.1
0.7681709827480979,-0.39590376274809796,4.2
0.7895238804126172,-0.4100976754126173,4.3
0.8110545448376202,-0.42446935483762016,4.3999999999999995
0.8327611227570835,-0.4390169477570835,4.5
0.854641813711166,-0.45373865371116595,4.6
0.8766948676215474,-0.4686327226215473,4.7
0.8989185825188578,-0.4836974525188579,4.8
0.9213113024101937,-0.4989311874101935,4.9
0.9438714152758391,-0.5143323152758389,5.0
0.08235425227214664,-0.0036054172721466477,0.1
0.09358874962140191,-0.007680929621401939,0.2
0.10527210321602588,-0.012205298216025872,0.30000000000000004
0.1173856291091992,-0.017159839109199212,0.4
0.12991272659017492,-0.022527951590174906,0.5
0.14283851986304552,-0.02829475986304553,0.6
0.15614958030899284,-0.03444683530899284,0.7000000000000001
0.16983370745268395,-0.040971977452683946,0.8
0.1838797535996904,-0.0478590385996904,0.9
0.19827748156248018,-0.055097781562480214,1.0
0.21301744786557136,-0.06267876286557139,1.1
0.22809090585442493,-0.07059323585442492,1.2000000000000002
0.2434897245539866,-0.07883306955398657,1.3000000000000003
0.2592063201349507,-0.08739068013495073,1.4000000000000001
0.27523359757895943,-0.09625897257895946,1.5000000000000002
0.2915649006731971,-0.10543129067319715,1.6
0.3081939688670431,-0.11490137386704309,1.7000000000000002
0.3251148998272715,-0.12466331982727143,1.8000000000000003
0.3423221167604904,-0.13471155176049043,1.9000000000000001
0.3598103397508856,-0.14504078975088563,2.0
0.37757456050127897,-0.15564602550127896,2.1
0.39561001997569445,-0.16652249997569446,2.2
0.4139121885291173,-0.1776656835291174,2.3000000000000003
0.4324767481801589,-0.1890712581801589,2.4000000000000004
0.4512995767388021,-0.20073510173880205,2.5000000000000004
0.47037673354724446,-0.21265327354724442,2.6
0.48970444662931634,-0.22482200162931631,2.7
0.5092791010747475,-0.23723767107474752,2.8000000000000003
0.5290972285100272,-0.2498968135100272,2.9000000000000004
0.5491554975287652,-0.26279609752876526,3.0000000000000004
0.5694507049721628,-0.27593231997216283,3.1
0.5899797679650456,-0.28930239796504553,3.2
0.610739716625449,-0.302903361625449,3.3000000000000003
0.631727687376355,-0.31673234737635503,3.4000000000000004
0.65294091679721,-0.33078659179721,3.5000000000000004
0.6743767359605649,-0.3450634259605649,3.6
0.6960325652057868,-0.3595602702057869,3.7
0.717905909307479,-0.3742746293074791,3.8000000000000003
0.7399943530011532,-0.38920408800115325,3.9000000000000004
0.762295556832948,-0.40434630683294814,4.0
0.7848072533038816,-0.4196990183038818,4.1
0.8075272432823399,-0.43526002328234,4.2
0.8304533926613156,-0.4510271876613158,4.3
0.8535836292393782,-0.46699843923937856,4.3999999999999995
0.8769159398065104,-0.48317176480651053,4.5
0.9004483674178588,-0.4995452074178589,4.6
0.924179008840132,-0.5161168638401321,4.7
0.9481060121568534,-0.5328848821568537,4.8
0.9722275745200151,-0.5498474595200152,4.9
0.9965419400368343,-0.5670028400368342,5.0
0.08259247493109133,-0.003843639931091326,0.1
0.0941073017601869,-0.008199481760186908,0.2
0.10611248395349361,-0.013045678953493576,0.30000000000000004
0.11858875399283754,-0.01836296399283753,0.4
0.13151895244678974,-0.02413417744678973,0.5
0.14488766934387537,-0.030343909343875375,0.6
0.15868096558475298,-0.03697822058475293,0.7000000000000001
0.1728861527869344,-0.04402442278693437,0.8
0.18749161668541697,-0.05147090168541699,0.9
0.20248667359651104,-0.05930697359651105,1.0
0.2178614523861699,-0.0675227673861699,1.1
0.23360679639501844,-0.0761091263950184,1.2000000000000002
0.24971418117983363,-0.0850575261798336,1.3000000000000003
0.26617564493518764,-0.09436000493518758,1.4000000000000001
0.28298372918725656,-0.10400910418725655,1.5000000000000002
0.30013142788825614,-0.1139978178882561,1.6
0.3176121434406309,-0.12431954844063087,1.7000000000000002
0.3354196484831948,-0.13496806848319473,1.8000000000000003
0.3535480525033277,-0.14593748750332772,1.9000000000000001
0.3719917725187044,-0.15722222251870438,2.0
0.3907455072121282,-0.16881697221212813,2.1
0.4098042140134741,-0.18071669401347415,2.2
0.42916308871052705,-0.19291658371052697,2.3000000000000003
0.44881754724083195,-0.20541205724083192,2.4000000000000004
0.4687632093734423,-0.21819873437344228,2.5000000000000004
0.4889958840355794,-0.2312724240355793,2.6
0.5095115560769538,-0.24462911107695373,2.7
0.5303063742955487,-0.25826494429554875,2.8000000000000003
0.5513766405743644,-0.2721762255743643,2.9000000000000004
0.5727188,-0.2863594,3.0000000000000004
0.5943294318518422,-0.30081104685184223,3.1
0.6162052413656436,-0.3155278713656435,3.2
0.6383430521879675,-0.3305066971879674,3.3000000000000003
0.6607397994487306,-0.3457444594487306,3.4000000000000004
0.6833925233882248,-0.3612381983882248,3.5000000000000004
0.7062983634828258,-0.3769850534828258,3.6
0.7294545530203133,-0.3929822580203133,3.7
0.7528584140814955,-0.4092271340814954,3.8000000000000003
0.7765073528898322,-0.4257170878898321,3.9000000000000004
0.8003988554950665,-0.4424496054950666,4.0
0.8245304837606414,-0.4594222487606415,4.1
0.8488998716279489,-0.4766326516279486,4.2
0.8735047216333296,-0.4940785166333296,4.3
0.8983428016562579,-0.5117576116562579,4.3999999999999995
0.9234119418793373,-0.5296677668793371,4.5
0.9487100319427003,-0.5478068719427002,4.6
0.9742350182771128,-0.5661728732771125,4.7
0.999984901601602,-0.5847637716016022,4.8
1.0259577345727933,-0.6035776195727933,4.9
1.052151619574318,-0.6226125195743178,5.0
