eos,target,z
-0.18183673469387762,-0.0034715009490020525,0.19183673469387758
-0.18183673469387762,-0.0038388944345048885,0.21020408163265308
-0.18183673469387762,-0.004212100269129655,0.2285714285714286
-0.18183673469387762,-0.004591051184618114,0.2469387755102041
-0.18183673469387762,-0.00497568167240545,0.2653061224489796
-0.18183673469387762,-0.0053659279126654245,0.2836734693877551
-0.18183673469387762,-0.00576172770719283,0.3020408163265306
-0.18183673469387762,-0.006163020415864379,0.3204081632653062
-0.18183673469387762,-0.006569746896439944,0.3387755102040817
-0.18183673469387762,-0.006981849447485158,0.3571428571428572
-0.18183673469387762,-0.007399271754213382,0.3755102040816327
-0.18183673469387762,-0.00782195883706059,0.3938775510204082
-0.18183673469387762,-0.008249857002821053,0.41224489795918373
-0.18183673469387762,-0.00868291379818467,0.43061224489795924
-0.18183673469387762,-0.009121077965528333,0.44897959183673475
-0.18183673469387762,-0.009564299400824995,0.46734693877551026
-0.18183673469387762,-0.010012529113543533,0.48571428571428577
-0.18183673469387762,-0.010465719188421856,0.5040816326530613
-0.18183673469387762,-0.01092382274900387,0.5224489795918368
-0.18183673469387762,-0.011386793922838506,0.5408163265306123
-0.18183673469387762,-0.011854587808246324,0.5591836734693878
-0.18183673469387762,-0.0123271604425652,0.5775510204081633
-0.18183673469387762,-0.012804468771792888,0.5959183673469388
-0.18183673469387762,-0.013286470621549563,0.6142857142857143
-0.18183673469387762,-0.01377312466928876,0.6326530612244898
-0.18183673469387762,-0.014264390417689107,0.6510204081632653
-0.18183673469387762,-0.014760228169164806,0.6693877551020408
-0.18183673469387762,-0.015260599001435221,0.6877551020408164
-0.18183673469387762,-0.01576546474409905,0.7061224489795919
-0.18183673469387762,-0.016274787956161305,0.7244897959183674
-0.18183673469387762,-0.016788531904464294,0.7428571428571429
-0.18183673469387762,-0.01730666054297753,0.7612244897959184
-0.18183673469387762,-0.01782913849290337,0.7795918367346939
-0.18183673469387762,-0.01835593102355833,0.7979591836734694
-0.18183673469387762,-0.018887004033992277,0.8163265306122449
-0.18183673469387762,-0.019422324035309545,0.8346938775510204
-0.18183673469387762,-0.01996185813365887,0.8530612244897959
-0.18183673469387762,-0.020505574013859974,0.8714285714285714
-0.18183673469387762,-0.02105343992363727,0.889795918367347
-0.18183673469387762,-0.02160542465843231,0.9081632653061225
-0.18183673469387762,-0.022161497546768376,0.926530612244898
-0.18183673469387762,-0.02272162843614238,0.9448979591836735
-0.18183673469387762,-0.023285787679419582,0.963265306122449
-0.18183673469387762,-0.023853946121709536,0.9816326530612246
-0.18183673469387762,-0.02442607508770096,1.0
-0.16163265306122454,-0.0019569871286037026,0.1
-0.16163265306122454,-0.0023403669277021304,0.11836734693877551
-0.16163265306122454,-0.0027309457625992887,0.13673469387755102
-0.16163265306122454,-0.0031286370826281375,0.15510204081632656
-0.16163265306122454,-0.003533356740402193,0.17346938775510207
-0.16163265306122454,-0.0039450228884273355,0.19183673469387758
-0.16163265306122454,-0.004363555881689786,0.21020408163265308
-0.16163265306122454,-0.004788878185788847,0.2285714285714286
-0.16163265306122454,-0.005220914290220793,0.2469387755102041
-0.16163265306122454,-0.005659590626452972,0.2653061224489796
-0.16163265306122454,-0.006104835490457932,0.2836734693877551
-0.16163265306122454,-0.0065565789694040765,0.3020408163265306
-0.16163265306122454,-0.0070147528722243595,0.3204081632653062
-0.16163265306122454,-0.007479290663806621,0.3387755102040817
-0.16163265306122454,-0.00795012740256944,0.3571428571428572
-0.16163265306122454,-0.008427199681205795,0.3755102040816327
-0.16163265306122454,-0.008910445570393574,0.3938775510204082
-0.16163265306122454,-0.009399804565287152,0.41224489795918373
-0.16163265306122454,-0.009895217534618138,0.43061224489795924
-0.16163265306122454,-0.010396626672246294,0.44897959183673475
-0.16163265306122454,-0.010903975451012776,0.46734693877551026
-0.16163265306122454,-0.011417208578759127,0.48571428571428577
-0.16163265306122454,-0.011936271956384513,0.5040816326530613
-0.16163265306122454,-0.012461112637823213,0.5224489795918368
-0.16163265306122454,-0.012991678791832056,0.5408163265306123
-0.16163265306122454,-0.013527919665485536,0.5591836734693878
-0.16163265306122454,-0.014069785549282914,0.5775510204081633
-0.16163265306122454,-0.014617227743778192,0.5959183673469388
-0.16163265306122454,-0.015170198527649692,0.6142857142857143
-0.16163265306122454,-0.015728651127131416,0.6326530612244898
-0.16163265306122454,-0.016292539686733474,0.6510204081632653
-0.16163265306122454,-0.01686181924118346,0.6693877551020408
-0.16163265306122454,-0.017436445688524854,0.6877551020408164
-0.16163265306122454,-0.018016375764312743,0.7061224489795919
-0.16163265306122454,-0.018601567016850874,0.7244897959183674
-0.16163265306122454,-0.01919197778341702,0.7428571428571429
-0.16163265306122454,-0.0197875671674275,0.7612244897959184
-0.16163265306122454,-0.020388295016494362,0.7795918367346939
-0.16163265306122454,-0.020994121901330945,0.7979591836734694
-0.16163265306122454,-0.021605009095465658,0.8163265306122449
-0.16163265306122454,-0.022220918555723917,0.8346938775510204
-0.16163265306122454,-0.022841812903442827,0.8530612244897959
-0.16163265306122454,-0.023467655406383448,0.8714285714285714
-0.16163265306122454,-0.024098409961308447,0.889795918367347
-0.16163265306122454,-0.024734041077194138,0.9081632653061225
-0.16163265306122454,-0.025374513859048254,0.926530612244898
-0.16163265306122454,-0.026019793992305824,0.9448979591836735
-0.16163265306122454,-0.02666984772777718,0.963265306122449
-0.16163265306122454,-0.027324641867123804,0.9816326530612246
-0.16163265306122454,-0.02798414374883841,1.0
-0.14142857142857146,-0.002190441443461153,0.1
-0.14142857142857146,-0.002620219260748915,0.11836734693877551
-0.14142857142857146,-0.0030582651039058302,0.13673469387755102
-0.14142857142857146,-0.003504483604456226,0.15510204081632656
-0.14142857142857146,-0.0039587819966228266,0.17346938775510207
-0.14142857142857146,-0.004421070006570522,0.19183673469387758
-0.14142857142857146,-0.004891259748001904,0.21020408163265308
-0.14142857142857146,-0.005369265623648792,0.2285714285714286
-0.14142857142857146,-0.005855004232243924,0.2469387755102041
-0.14142857142857146,-0.006348394280590974,0.2653061224489796
-0.14142857142857146,-0.006849356500383716,0.2836734693877551
-0.14142857142857146,-0.007357813569453345,0.3020408163265306
-0.14142857142857146,-0.007873690037148804,0.3204081632653062
-0.14142857142857146,-0.008396912253578663,0.3387755102040817
-0.14142857142857146,-0.008927408302464516,0.3571428571428572
-0.14142857142857146,-0.009465107937374798,0.3755102040816327
-0.14142857142857146,-0.010009942521126101,0.3938775510204082
-0.14142857142857146,-0.010561844968154795,0.41224489795918373
-0.14142857142857146,-0.011120749689676575,0.43061224489795924
-0.14142857142857146,-0.01168659254146487,0.44897959183673475
-0.14142857142857146,-0.012259310774091465,0.46734693877551026
-0.14142857142857146,-0.012838842985483732,0.48571428571428577
-0.14142857142857146,-0.01342512907566329,0.5040816326530613
-0.14142857142857146,-0.014018110203540362,0.5224489795918368
-0.14142857142857146,-0.014617728745646635,0.5408163265306123
-0.14142857142857146,-0.015223928256697649,0.5591836734693878
-0.14142857142857146,-0.01583665343188296,0.5775510204081633
-0.14142857142857146,-0.016455850070788907,0.5959183673469388
-0.14142857142857146,-0.017081465042865684,0.6142857142857143
-0.14142857142857146,-0.017713446254355353,0.6326530612244898
-0.14142857142857146,-0.01835174261660344,0.6510204081632653
-0.14142857142857146,-0.018996304015681486,0.6693877551020408
-0.14142857142857146,-0.019647081283252366,0.6877551020408164
-0.14142857142857146,-0.02030402616861444,0.7061224489795919
-0.14142857142857146,-0.020967091311865027,0.7244897959183674
-0.14142857142857146,-0.02163623021812639,0.7428571428571429
-0.14142857142857146,-0.02231139723278191,0.7612244897959184
-0.14142857142857146,-0.022992547517672286,0.7795918367346939
-0.14142857142857146,-0.023679637028205282,0.7979591836734694
-0.14142857142857146,-0.024372622491334827,0.8163265306122449
-0.14142857142857146,-0.025071461384368127,0.8346938775510204
-0.14142857142857146,-0.025776111914561476,0.8530612244897959
-0.14142857142857146,-0.02648653299946792,0.8714285714285714
-0.14142857142857146,-0.027202684248002183,0.889795918367347
-0.14142857142857146,-0.027924525942189613,0.9081632653061225
-0.14142857142857146,-0.028652019019568323,0.926530612244898
-0.14142857142857146,-0.029385125056214864,0.9448979591836735
-0.14142857142857146,-0.030123806250366106,0.963265306122449
-0.14142857142857146,-0.030868025406610614,0.9816326530612246
-0.14142857142857146,-0.03161774592062452,1.0
-0.12122448979591838,-0.002424571061731513,0.1
-0.12122448979591838,-0.0029010219993173074,0.11836734693877551
-0.12122448979591838,-0.003386858234838347,0.13673469387755102
-0.12122448979591838,-0.0038819760940738937,0.15510204081632656
-0.12122448979591838,-0.004386274682763768,0.17346938775510207
-0.12122448979591838,-0.004899655769602953,0.19183673469387758
-0.12122448979591838,-0.005422023675892764,0.21020408163265308
-0.12122448979591838,-0.00595328517137477,0.2285714285714286
-0.12122448979591838,-0.006493349375813159,0.2469387755102041
-0.12122448979591838,-0.00704212766592823,0.2653061224489796
-0.12122448979591838,-0.007599533587316454,0.2836734693877551
-0.12122448979591838,-0.008165482771022173,0.3020408163265306
-0.12122448979591838,-0.008739892854453004,0.3204081632653062
-0.12122448979591838,-0.009322683406355201,0.3387755102040817
-0.12122448979591838,-0.00991377585558783,0.3571428571428572
-0.12122448979591838,-0.01051309342345423,0.3755102040816327
-0.12122448979591838,-0.011120561059368112,0.3938775510204082
-0.12122448979591838,-0.011736105379647806,0.41224489795918373
-0.12122448979591838,-0.012359654609247948,0.43061224489795924
-0.12122448979591838,-0.012991138526251634,0.44897959183673475
-0.12122448979591838,-0.013630488408958747,0.46734693877551026
-0.12122448979591838,-0.01427763698541812,0.48571428571428577
-0.12122448979591838,-0.014932518385261596,0.5040816326530613
-0.12122448979591838,-0.015595068093708331,0.5224489795918368
-0.12122448979591838,-0.016265222907616336,0.5408163265306123
-0.12122448979591838,-0.016942920893466745,0.5591836734693878
-0.12122448979591838,-0.01762810134717418,0.5775510204081633
-0.12122448979591838,-0.01832070475562326,0.5959183673469388
-0.12122448979591838,-0.019020672759838247,0.6142857142857143
-0.12122448979591838,-0.019727948119698514,0.6326530612244898
-0.12122448979591838,-0.020442474680118197,0.6510204081632653
-0.12122448979591838,-0.02116419733861406,0.6693877551020408
-0.12122448979591838,-0.021893062014189304,0.6877551020408164
-0.12122448979591838,-0.022629015617466528,0.7061224489795919
-0.12122448979591838,-0.023372006022006776,0.7244897959183674
-0.12122448979591838,-0.024121982036755224,0.7428571428571429
-0.12122448979591838,-0.024878893379558096,0.7612244897959184
-0.12122448979591838,-0.025642690651697966,0.7795918367346939
-0.12122448979591838,-0.02641332531339856,0.7979591836734694
-0.12122448979591838,-0.027190749660252728,0.8163265306122449
-0.12122448979591838,-0.027974916800528927,0.8346938775510204
-0.12122448979591838,-0.02876578063331631,0.8530612244897959
-0.12122448979591838,-0.029563295827468132,0.8714285714285714
-0.12122448979591838,-0.030367417801307677,0.889795918367347
-0.12122448979591838,-0.031178102703061348,0.9081632653061225
-0.12122448979591838,-0.03199530739198661,0.926530612244898
-0.12122448979591838,-0.03281898942016305,0.9448979591836735
-0.12122448979591838,-0.03364910701491808,0.963265306122449
-0.12122448979591838,-0.0344856190618584,0.9816326530612246
-0.12122448979591838,-0.03532848508848194,1.0
-0.1010204081632653,-0.002659377936836376,0.1
-0.1010204081632653,-0.0031827783710761315,0.11836734693877551
-0.1010204081632653,-0.003716730112451923,0.13673469387755102
-0.1010204081632653,-0.0042611217597690884,0.15510204081632656
-0.1010204081632653,-0.004815844845869516,0.17346938775510207
-0.1010204081632653,-0.005380793715507753,0.19183673469387758
-0.1010204081632653,-0.0059558654101193485,0.21020408163265308
-0.1010204081632653,-0.0065409595589936975,0.2285714285714286
-0.1010204081632653,-0.007135978276404622,0.2469387755102041
-0.1010204081632653,-0.0077408260642893205,0.2653061224489796
-0.1010204081632653,-0.008355409720100083,0.2836734693877551
-0.1010204081632653,-0.008979638249483429,0.3020408163265306
-0.1010204081632653,-0.00961342278346912,0.3204081632653062
-0.1010204081632653,-0.01025667649987659,0.3387755102040817
-0.1010204081632653,-0.01090931454866871,0.3571428571428572
-0.1010204081632653,-0.011571253981003858,0.3755102040816327
-0.1010204081632653,-0.01224241368175607,0.3938775510204082
-0.1010204081632653,-0.012922714305290104,0.41224489795918373
-0.1010204081632653,-0.013612078214293987,0.43061224489795924
-0.1010204081632653,-0.014310429421486059,0.44897959183673475
-0.1010204081632653,-0.015017693534026566,0.46734693877551026
-0.1010204081632653,-0.015733797700476112,0.48571428571428577
-0.1010204081632653,-0.016458670560153925,0.5040816326530613
-0.1010204081632653,-0.017192242194759427,0.5224489795918368
-0.1010204081632653,-0.017934444082130005,0.5408163265306123
-0.1010204081632653,-0.01868520905201579,0.5591836734693878
-0.1010204081632653,-0.019444471243761235,0.5775510204081633
-0.1010204081632653,-0.02021216606578951,0.5959183673469388
-0.1010204081632653,-0.020988230156793405,0.6142857142857143
-0.1010204081632653,-0.021772601348541875,0.6326530612244898
-0.1010204081632653,-0.022565218630217702,0.6510204081632653
-0.1010204081632653,-0.02336602211420699,0.6693877551020408
-0.1010204081632653,-0.024174953003265633,0.6877551020408164
-0.1010204081632653,-0.024991953558993283,0.7061224489795919
-0.1010204081632653,-0.02581696707154931,0.7244897959183674
-0.1010204081632653,-0.0266499378305484,0.7428571428571429
-0.1010204081632653,-0.027490811097078804,0.7612244897959184
-0.1010204081632653,-0.02833953307678791,0.7795918367346939
-0.1010204081632653,-0.02919605089398429,0.7979591836734694
-0.1010204081632653,-0.030060312566707353,0.8163265306122449
-0.1010204081632653,-0.030932266982719645,0.8346938775510204
-0.1010204081632653,-0.03181186387637808,0.8530612244897959
-0.1010204081632653,-0.03269905380634396,0.8714285714285714
-0.1010204081632653,-0.03359378813409322,0.889795918367347
-0.1010204081632653,-0.03449601900319074,0.9081632653061225
-0.1010204081632653,-0.03540569931929445,0.926530612244898
-0.1010204081632653,-0.03632278273085653,0.9448979591836735
-0.1010204081632653,-0.03724722361049181,0.963265306122449
-0.1010204081632653,-0.038178977036983065,0.9816326530612246
-0.1010204081632653,-0.039117998777896894,1.0
-0.08081632653061221,-0.0028948640278479328,0.1
-0.08081632653061221,-0.003465491614655697,0.11836734693877551
-0.08081632653061221,-0.004047885713092465,0.13673469387755102
-0.08081632653061221,-0.004641927841397503,0.15510204081632656
-0.08081632653061221,-0.005247502581809957,0.17346938775510207
-0.08081632653061221,-0.005864497454462944,0.19183673469387758
-0.08081632653061221,-0.006492802798337357,0.21020408163265308
-0.08081632653061221,-0.007132311658778751,0.2285714285714286
-0.08081632653061221,-0.007782919681122293,0.2469387755102041
-0.08081632653061221,-0.008444525010008997,0.2653061224489796
-0.08081632653061221,-0.009117028194010106,0.2836734693877551
-0.08081632653061221,-0.009800332095207562,0.3020408163265306
-0.08081632653061221,-0.010494341803406804,0.3204081632653062
-0.08081632653061221,-0.011198964554682974,0.3387755102040817
-0.08081632653061221,-0.011914109653985112,0.3571428571428572
-0.08081632653061221,-0.012639688401543978,0.3755102040816327
-0.08081632653061221,-0.013375614022847874,0.3938775510204082
-0.08081632653061221,-0.014121801601968829,0.41224489795918373
-0.08081632653061221,-0.014878168018037152,0.43061224489795924
-0.08081632653061221,-0.0156446318846771,0.44897959183673475
-0.08081632653061221,-0.016421113492229664,0.46734693877551026
-0.08081632653061221,-0.017207534752600995,0.48571428571428577
-0.08081632653061221,-0.018003819146585977,0.5040816326530613
-0.08081632653061221,-0.018809891673526855,0.5224489795918368
-0.08081632653061221,-0.019625678803176654,0.5408163265306123
-0.08081632653061221,-0.020451108429645322,0.5591836734693878
-0.08081632653061221,-0.021286109827315252,0.5775510204081633
-0.08081632653061221,-0.022130613608619724,0.5959183673469388
-0.08081632653061221,-0.022984551683585135,0.6142857142857143
-0.08081632653061221,-0.02384785722104389,0.6326530612244898
-0.08081632653061221,-0.024720464611431084,0.6510204081632653
-0.08081632653061221,-0.025602309431083256,0.6693877551020408
-0.08081632653061221,-0.026493328407962657,0.6877551020408164
-0.08081632653061221,-0.02739345938873524,0.7061224489795919
-0.08081632653061221,-0.028302641307134925,0.7244897959183674
-0.08081632653061221,-0.029220814153550562,0.7428571428571429
-0.08081632653061221,-0.030147918945775887,0.7612244897959184
-0.08081632653061221,-0.031083897700866676,0.7795918367346939
-0.08081632653061221,-0.032028693408051506,0.7979591836734694
-0.08081632653061221,-0.03298225000264723,0.8163265306122449
-0.08081632653061221,-0.033944512340930835,0.8346938775510204
-0.08081632653061221,-0.03491542617592482,0.8530612244897959
-0.08081632653061221,-0.035894938134052895,0.8714285714285714
-0.08081632653061221,-0.036882995692627284,0.889795918367347
-0.08081632653061221,-0.03787954715812963,0.9081632653061225
-0.08081632653061221,-0.038884541645250806,0.926530612244898
-0.08081632653061221,-0.03989792905665524,0.9448979591836735
-0.08081632653061221,-0.040919660063439015,0.963265306122449
-0.08081632653061221,-0.04194968608625094,0.9816326530612246
-0.08081632653061221,-0.04298795927704859,1.0
-0.060612244897959244,-0.0031310312995052546,0.1
-0.060612244897959244,-0.003749164979685026,0.11836734693877551
-0.060612244897959244,-0.004380330032471685,0.13673469387755102
-0.060612244897959244,-0.005024401610520749,0.15510204081632656
-0.060612244897959244,-0.005681258035517639,0.17346938775510207
-0.060612244897959244,-0.006350780669226282,0.19183673469387758
-0.060612244897959244,-0.0070328537916978994,0.21020408163265308
-0.060612244897959244,-0.007727364486139581,0.2285714285714286
-0.060612244897959244,-0.008434202529983975,0.2469387755102041
-0.060612244897959244,-0.009153260291739311,0.2653061224489796
-0.060612244897959244,-0.00988443263323326,0.2836734693877551
-0.060612244897959244,-0.010627616816895433,0.3020408163265306
-0.060612244897959244,-0.011382712417750875,0.3204081632653062
-0.060612244897959244,-0.012149621239823044,0.3387755102040817
-0.060612244897959244,-0.012928247236667453,0.3571428571428572
-0.060612244897959244,-0.013718496435778766,0.3755102040816327
-0.060612244897959244,-0.01452027686663315,0.3938775510204082
-0.060612244897959244,-0.015333498492145159,0.41224489795918373
-0.060612244897959244,-0.016158073143334933,0.43061224489795924
-0.060612244897959244,-0.016993914457015844,0.44897959183673475
-0.060612244897959244,-0.017840937816326237,0.46734693877551026
-0.060612244897959244,-0.018699060293941513,0.48571428571428577
-0.060612244897959244,-0.019568200597814042,0.5040816326530613
-0.060612244897959244,-0.0204482790192986,0.5224489795918368
-0.060612244897959244,-0.021339217383531055,0.5408163265306123
-0.060612244897959244,-0.022240939001936647,0.5591836734693878
-0.060612244897959244,-0.023153368626752307,0.5775510204081633
-0.060612244897959244,-0.024076432407455065,0.5959183673469388
-0.060612244897959244,-0.025010057848995782,0.6142857142857143
-0.060612244897959244,-0.02595417377174343,0.6326530612244898
-0.060612244897959244,-0.026908710273051535,0.6510204081632653
-0.060612244897959244,-0.02787359869036357,0.6693877551020408
-0.060612244897959244,-0.028848771565779634,0.6877551020408164
-0.060612244897959244,-0.029834162612010752,0.7061224489795919
-0.060612244897959244,-0.030829706679652884,0.7244897959183674
-0.060612244897959244,-0.031835339725714805,0.7428571428571429
-0.060612244897959244,-0.03285099878334036,0.7612244897959184
-0.060612244897959244,-0.033876621932666544,0.7795918367346939
-0.060612244897959244,-0.03491214827276449,0.7979591836734694
-0.060612244897959244,-0.0359575178946117,0.8163265306122449
-0.060612244897959244,-0.03701267185504803,0.8346938775510204
-0.060612244897959244,-0.03807755215166998,0.8530612244897959
-0.060612244897959244,-0.039152101698620205,0.8714285714285714
-0.060612244897959244,-0.04023626430323237,0.889795918367347
-0.060612244897959244,-0.04132998464349278,0.9081632653061225
-0.060612244897959244,-0.04243320824628241,0.926530612244898
-0.060612244897959244,-0.04354588146636566,0.9448979591836735
-0.060612244897959244,-0.04466795146609285,0.963265306122449
-0.060612244897959244,-0.045799366195786125,0.9816326530612246
-0.060612244897959244,-0.046940074374779366,1.0
-0.04040816326530616,-0.0033678817222307753,0.1
-0.04040816326530616,-0.004033801726829181,0.11836734693877551
-0.04040816326530616,-0.004714068085742547,0.13673469387755102
-0.04040816326530616,-0.005408550370545253,0.15510204081632656
-0.04040816326530616,-0.006117121401226285,0.17346938775510207
-0.04040816326530616,-0.0068396571155224534,0.19183673469387758
-0.04040816326530616,-0.007576036445447611,0.21020408163265308
-0.04040816326530616,-0.008326141200518094,0.2285714285714286
-0.04040816326530616,-0.009089855957215972,0.2469387755102041
-0.04040816326530616,-0.009867067954269846,0.2653061224489796
-0.04040816326530616,-0.010657666993366453,0.2836734693877551
-0.04040816326530616,-0.01146154534493783,0.3020408163265306
-0.04040816326530616,-0.012278597658696065,0.3204081632653062
-0.04040816326530616,-0.013108720878613688,0.3387755102040817
-0.04040816326530616,-0.01395181416207053,0.3571428571428572
-0.04040816326530616,-0.01480777880290917,0.3755102040816327
-0.04040816326530616,-0.015676518158159965,0.3938775510204082
-0.04040816326530616,-0.016557937578214804,0.41224489795918373
-0.04040816326530616,-0.01745194434024405,0.43061224489795924
-0.04040816326530616,-0.018358447584666402,0.44897959183673475
-0.04040816326530616,-0.019277358254494635,0.46734693877551026
-0.04040816326530616,-0.020208589037392474,0.48571428571428577
-0.04040816326530616,-0.021152054310289437,0.5040816326530613
-0.04040816326530616,-0.022107670086410586,0.5224489795918368
-0.04040816326530616,-0.023075353964588204,0.5408163265306123
-0.04040816326530616,-0.02405502508073072,0.5591836734693878
-0.04040816326530616,-0.025046604061332876,0.5775510204081633
-0.04040816326530616,-0.026050012978918295,0.5959183673469388
-0.04040816326530616,-0.027065175309312905,0.6142857142857143
-0.04040816326530616,-0.028092015890653795,0.6326530612244898
-0.04040816326530616,-0.029130460884044442,0.6510204081632653
-0.04040816326530616,-0.030180437735772208,0.6693877551020408
-0.04040816326530616,-0.031241875141010143,0.6877551020408164
-0.04040816326530616,-0.03231470300892824,0.7061224489795919
-0.04040816326530616,-0.03339885242914601,0.7244897959183674
-0.04040816326530616,-0.034494255639459924,0.7428571428571429
-0.04040816326530616,-0.035600845994785114,0.7612244897959184
-0.04040816326530616,-0.036718557937252885,0.7795918367346939
-0.04040816326530616,-0.03784732696740992,0.7979591836734694
-0.04040816326530616,-0.038987089616467366,0.8163265306122449
-0.04040816326530616,-0.04013778341955167,0.8346938775510204
-0.04040816326530616,-0.041299346889910875,0.8530612244897959
-0.04040816326530616,-0.04247171949403345,0.8714285714285714
-0.04040816326530616,-0.04365484162763852,0.889795918367347
-0.04040816326530616,-0.0448486545924989,0.9081632653061225
-0.04040816326530616,-0.046053100574060105,0.926530612244898
-0.04040816326530616,-0.04726812261982098,0.9448979591836735
-0.04040816326530616,-0.04849366461844266,0.963265306122449
-0.04040816326530616,-0.04972967127955507,0.9816326530612246
-0.04040816326530616,-0.05097608811423115,1.0
-0.02020408163265308,-0.0036054172721466477,0.1
-0.02020408163265308,-0.004319405127826792,0.11836734693877551
-0.02020408163265308,-0.0050491049075748655,0.13673469387755102
-0.02020408163265308,-0.005794381456861685,0.15510204081632656
-0.02020408163265308,-0.006555102922710258,0.17346938775510207
-0.02020408163265308,-0.00733114062243204,0.19183673469387758
-0.02020408163265308,-0.008122368919532351,0.21020408163265308
-0.02020408163265308,-0.008928665106289755,0.2285714285714286
-0.02020408163265308,-0.009749909292556215,0.2469387755102041
-0.02020408163265308,-0.010585984300360778,0.2653061224489796
-0.02020408163265308,-0.011436775563934297,0.2836734693877551
-0.02020408163265308,-0.012302171034802004,0.3020408163265306
-0.02020408163265308,-0.013182061091619289,0.3204081632653062
-0.02020408163265308,-0.014076338454450533,0.3387755102040817
-0.02020408163265308,-0.014984898103213956,0.3571428571428572
-0.02020408163265308,-0.01590763720003615,0.3755102040816327
-0.02020408163265308,-0.01684445501527906,0.3938775510204082
-0.02020408163265308,-0.01779525285701928,0.41224489795918373
-0.02020408163265308,-0.018759934003775916,0.43061224489795924
-0.02020408163265308,-0.019738403640297025,0.44897959183673475
-0.02020408163265308,-0.020730568796228865,0.46734693877551026
-0.02020408163265308,-0.021736338287503605,0.48571428571428577
-0.02020408163265308,-0.02275562266029301,0.5040816326530613
-0.02020408163265308,-0.02378833413738564,0.5224489795918368
-0.02020408163265308,-0.02483438656685465,0.5408163265306123
-0.02020408163265308,-0.02589369537289216,0.5591836734693878
-0.02020408163265308,-0.026966177508694324,0.5775510204081633
-0.02020408163265308,-0.02805175141128847,0.5959183673469388
-0.02020408163265308,-0.029150336958200795,0.6142857142857143
-0.02020408163265308,-0.030261855425869545,0.6326530612244898
-0.02020408163265308,-0.03138622944971449,0.6510204081632653
-0.02020408163265308,-0.0325233829857788,0.6693877551020408
-0.02020408163265308,-0.033673241273865034,0.6877551020408164
-0.02020408163265308,-0.034835730802090945,0.7061224489795919
-0.02020408163265308,-0.03601077927279616,0.7244897959183674
-0.02020408163265308,-0.03719831556973421,0.7428571428571429
-0.02020408163265308,-0.038398269726487966,0.7612244897959184
-0.02020408163265308,-0.03961057289605128,0.7795918367346939
-0.02020408163265308,-0.040835157321521535,0.7979591836734694
-0.02020408163265308,-0.042071956307852015,0.8163265306122449
-0.02020408163265308,-0.04332090419461483,0.8346938775510204
-0.02020408163265308,-0.044581936329729295,0.8530612244897959
-0.02020408163265308,-0.04585498904411151,0.8714285714285714
-0.02020408163265308,-0.04713999962720443,0.889795918367347
-0.02020408163265308,-0.04843690630334978,0.9081632653061225
-0.02020408163265308,-0.0497456482089645,0.926530612244898
-0.02020408163265308,-0.05106616537048725,0.9448979591836735
-0.02020408163265308,-0.052398398683061946,0.963265306122449
-0.02020408163265308,-0.05374228988992705,0.9816326530612246
-0.02020408163265308,-0.055097781562480214,1.0
0.0,-0.003843639931091326,0.1
0.0,-0.004605978465527574,0.11836734693877551
0.0,-0.005385445552231305,0.13673469387755102
0.0,-0.006181902236985047,0.15510204081632656
0.0,-0.006995212893525369,0.17346938775510207
0.0,-0.007825245092782858,0.19183673469387758
0.0,-0.008671869479204281,0.21020408163265308
0.0,-0.009534959653670665,0.2285714285714286
0.0,-0.010414392062566355,0.2469387755102041
0.0,-0.011310045892589259,0.2653061224489796
0.0,-0.012221802970926024,0.2836734693877551
0.0,-0.013149547670445398,0.3020408163265306
0.0,-0.014093166819589805,0.3204081632653062
0.0,-0.0150525496166703,0.3387755102040817
0.0,-0.01602758754829164,0.3571428571428572
0.0,-0.01701817431165539,0.3755102040816327
0.0,-0.018024205740506977,0.3938775510204082
0.0,-0.01904557973450998,0.41224489795918373
0.0,-0.020082196191846254,0.43061224489795924
0.0,-0.021133956944855092,0.44897959183673475
0.0,-0.02220076569853719,0.46734693877551026
0.0,-0.023282527971761818,0.48571428571428577
0.0,-0.024379151041026087,0.5040816326530613
0.0,-0.02549054388662573,0.5224489795918368
0.0,-0.026616617141106,0.5408163265306123
0.0,-0.02775728303987012,0.5591836734693878
0.0,-0.028912455373830255,0.5775510204081633
0.0,-0.030082049443994084,0.5959183673469388
0.0,-0.031265982017886065,0.6142857142857143
0.0,-0.032464171287709225,0.6326530612244898
0.0,-0.03367653683015943,0.6510204081632653
0.0,-0.03490299956780869,0.6693877551020408
0.0,-0.03614348173197992,0.6877551020408164
0.0,-0.037397906827039695,0.7061224489795919
0.0,-0.03866619959604036,0.7244897959183674
0.0,-0.03994828598764646,0.7428571428571429
0.0,-0.04124409312428428,0.7612244897959184
0.0,-0.042553549271457436,0.7795918367346939
0.0,-0.043876583808173455,0.7979591836734694
0.0,-0.04521312719843108,0.8163265306122449
0.0,-0.04656311096371878,0.8346938775510204
0.0,-0.047926467656480086,0.8530612244897959
0.0,-0.04930313083450109,0.8714285714285714
0.0,-0.050693035036180674,0.889795918367347
0.0,-0.05209611575664372,0.9081632653061225
0.0,-0.05351230942466113,0.926530612244898
0.0,-0.05494155338034193,0.9448979591836735
0.0,-0.05638378585356469,0.963265306122449
0.0,-0.05783894594311658,0.9816326530612246
0.0,-0.05930697359651105,1.0
